time_s,measured_value
12.85643,-2.0993
12.86637,-2.0054
12.87631,-1.9099
12.8863,-1.7528
12.89632,-1.5021
12.90634,-1.4157
12.91636,-1.1747
12.92639,-1.0084
12.93641,-0.8694
12.94643,-0.658
12.95646,-0.6294
12.96648,-0.5005
12.9765,-0.4985
12.98652,-0.5592
12.99655,-0.6264
13.00657,-0.6854
13.01657,-0.7821
13.02657,-0.9156
13.03657,-1.0405
13.04657,-1.1461
13.05657,-1.2359
13.06657,-1.2776
13.07656,-1.3133
13.08656,-1.3622
13.09656,-1.3751
13.10656,-1.3998
13.11656,-1.4742
13.12656,-1.5373
13.13656,-1.563
13.14655,-1.5421
13.15655,-1.4624
13.16654,-1.3452
13.17653,-1.1902
13.18653,-1.0334
13.19652,-0.8872
13.20652,-0.7417
13.21651,-0.6086
13.2265,-0.4631
13.2365,-0.2523
13.24649,0.0662
13.25648,0.387
13.26648,0.7576
13.27647,1.5049
13.28647,2.133
13.29646,2.7208
13.30645,3.156
13.31645,3.4957
13.32644,3.703
13.33643,3.7633
13.34643,3.7267
13.35642,3.634
13.36641,3.7577
13.37641,3.9874
13.3864,4.171
13.39638,4.3087
13.40636,4.3852
13.41635,4.4702
13.42633,4.5429
13.43631,4.5521
13.44629,4.5206
13.45628,4.4562
13.46626,4.404
13.47624,4.4215
13.48623,4.5009
13.49621,4.5826
13.50619,4.6223
13.5162,4.5503
13.52621,4.4023
13.53622,4.2967
13.54623,4.2449
13.55624,4.1432
13.56625,3.9691
13.57625,3.7705
13.58626,3.6276
13.59627,3.6044
13.60628,3.6598
13.61629,3.6962
13.6263,3.6722
13.6363,3.4831
13.64631,3.0866
13.65631,2.4131
13.66631,1.5924
13.67631,0.8147
13.68631,0.1639
13.69632,-0.3855
13.70632,-0.8479
13.71632,-1.2171
13.72632,-1.5271
13.73633,-1.8026
13.74633,-2.0277
13.75633,-2.1556
13.76641,-2.2538
13.77649,-2.3212
13.78657,-2.3725
13.79665,-2.4013
13.80673,-2.4473
13.81681,-2.4814
13.82689,-2.5773
13.83697,-2.6533
13.84705,-2.6861
13.85713,-2.7189
13.86721,-2.7483
13.87729,-2.7494
13.88733,-2.7546
13.89732,-2.7472
13.90732,-2.7364
13.91731,-2.7223
13.92731,-2.6996
13.9373,-2.682
13.9473,-2.645
13.95729,-2.6085
13.96729,-2.5647
13.97728,-2.5283
13.98728,-2.5148
13.99727,-2.4806
14.00727,-2.4566
14.01726,-2.4401
14.02725,-2.3828
14.03725,-2.2666
14.04724,-2.0836
14.05723,-1.9196
14.06722,-1.8131
14.07722,-1.739
14.08721,-1.6374
14.0972,-1.5756
14.10719,-1.4
14.11719,-1.3349
14.12718,-1.0816
14.13717,-0.7493
14.14714,-0.2982
14.15712,-0.2674
14.16709,-0.0516
14.17707,0.1395
14.18705,0.2741
14.19702,0.2711
14.207,0.138
14.21697,-0.0068
14.22695,-0.0622
14.23692,-0.0022
14.2469,0.1429
14.25687,0.24
14.26687,0.2533
14.27687,0.209
14.28687,0.1452
14.29686,0.09
14.30686,0.0822
14.31685,0.1287
14.32685,0.2
14.33685,0.195
14.34684,0.0861
14.35684,-0.1807
14.36684,-0.4315
14.37683,-0.6962
14.38685,-1.0807
14.39687,-1.5493
14.40689,-2.0175
14.41691,-2.4268
14.42694,-2.5572
14.43696,-2.6364
14.44698,-2.6966
14.457,-2.7897
14.46703,-2.8014
14.47705,-2.776
14.48707,-2.7421
14.49709,-2.6372
14.50712,-2.6051
14.5171,-2.5744
14.52709,-2.5382
14.53708,-2.4998
14.54706,-2.5509
14.55705,-2.436
14.56704,-2.3573
14.57703,-2.2691
14.58701,-2.2034
14.597,-2.1332
14.60699,-2.0663
14.61697,-2.0145
14.62696,-1.9912
14.63695,-2.0095
14.64695,-2.062
14.65694,-2.1092
14.66694,-2.1228
14.67693,-2.1332
14.68692,-2.1094
14.69692,-2.0488
14.70691,-2.0035
14.71691,-1.9692
14.7269,-1.9327
14.7369,-1.876
14.74689,-1.8053
14.75688,-1.7749
14.7669,-1.8163
14.77691,-1.9001
14.78691,-1.9863
14.79692,-1.9896
14.80693,-1.9558
14.81694,-1.9366
14.82695,-1.9238
14.83695,-1.8132
14.84696,-1.6881
14.85697,-1.5424
14.86698,-1.3646
14.87698,-1.199
14.88703,-1.0496
14.8971,-0.9311
14.90718,-0.8382
14.91726,-0.7856
14.92733,-0.7775
14.93741,-0.7502
14.94748,-0.6813
14.95756,-0.5775
14.96764,-0.4473
14.97771,-0.2967
14.98779,-0.1241
14.99787,0.0149
15.00794,0.116
15.01795,0.1989
15.02795,0.284
15.03795,0.4099
15.04795,0.572
15.05795,0.7644
15.06795,0.9582
15.07796,1.1255
15.08796,1.2936
15.09796,1.4576
15.10796,1.6087
15.11796,1.7625
15.12796,1.905
15.13797,2.0137
15.14796,2.0928
15.15796,2.2067
15.16796,2.3846
15.17796,2.5635
15.18796,2.9556
15.19796,3.4112
15.20795,3.8958
15.21795,4.3264
15.22795,4.5771
15.23795,4.6812
15.24795,4.7043
15.25794,4.7994
15.26798,4.9176
15.27802,5.2072
15.28806,5.6068
15.29809,5.9219
15.30813,6.1302
15.31816,6.1334
15.3282,5.7264
15.33824,4.8972
15.34827,3.7104
15.35831,2.5494
15.36834,1.6949
15.37838,1.1217
15.38842,0.6641
15.39844,0.2628
15.40847,-0.1124
15.41849,-0.4614
15.42852,-0.8096
15.43854,-1.1332
15.44857,-1.3678
15.45859,-1.5321
15.46862,-1.6436
15.47864,-1.7372
15.48867,-1.8351
15.49869,-1.9227
15.50872,-1.9988
15.51863,-2.0572
15.52855,-2.0919
15.53847,-2.0845
15.54838,-2.0788
15.5583,-2.0743
15.56822,-2.0741
15.57813,-2.0678
15.58805,-2.045
15.59797,-2.0051
15.60788,-1.95
15.6178,-1.8782
15.62771,-1.7745
15.63766,-1.5949
15.64763,-1.3018
15.65761,-0.9093
15.66758,-0.4363
15.67755,0.0402
15.68752,0.532
15.69749,0.9215
15.70747,1.1891
15.71744,1.3962
15.72741,1.5858
15.73738,1.7897
15.74736,2.1034
15.75733,2.5374
15.76735,2.9795
15.77736,3.328
15.78738,3.5726
15.7974,3.6598
15.80742,3.7195
15.81743,3.8263
15.82745,3.9684
15.83747,4.1897
15.84749,4.3989
15.8575,4.6507
15.86752,4.8842
15.87754,5.1032
15.88753,5.2882
15.8975,5.4303
15.90747,5.6511
15.91743,6.0407
15.9274,6.4549
15.93737,6.7746
15.94733,7.0397
15.9573,7.1827
15.96727,7.3197
15.97723,7.6059
15.9872,8.0747
15.99717,8.6742
16.00713,9.2824
16.01725,9.4242
16.02736,5.5362
16.03748,6.2642
16.04759,6.0745
16.0577,4.2193
16.06782,3.0794
16.07793,1.5624
16.08804,0.6995
16.09816,0.9682
16.10827,1.0702
16.11838,1.6346
16.1285,1.7671
16.13857,1.526
16.14856,0.6845
16.15855,-0.3888
16.16854,-1.1218
16.17853,-1.2402
16.18852,-1.5441
16.19851,-1.6104
16.2085,-1.4684
16.21849,-1.2864
16.22848,-1.4235
16.23847,-1.8139
16.24846,-2.2308
16.25845,-2.5301
16.26847,-2.6818
16.27849,-2.7341
16.28851,-2.7573
16.29853,-2.7054
16.30855,-2.597
16.31857,-2.4445
16.32858,-2.3097
16.3386,-2.2273
16.34862,-2.168
16.35864,-2.1107
16.36866,-2.0169
16.37868,-1.8445
16.38868,-1.6588
16.39867,-1.5501
16.40866,-1.5054
16.41864,-1.5237
16.42863,-1.5571
16.43861,-1.6296
16.4486,-1.7489
16.45859,-1.8968
16.46857,-2.0188
16.47856,-2.0919
16.48855,-2.1151
16.49853,-2.0898
16.50852,-2.0786
16.51851,-2.0739
16.5285,-2.1276
16.53848,-2.223
16.54847,-2.3206
16.55846,-2.3882
16.56844,-2.4043
16.57843,-2.3795
16.58842,-2.2473
16.5984,-2.0694
16.60839,-1.9624
16.61837,-2.0041
16.62836,-2.1272
16.63834,-2.2476
16.6483,-2.3171
16.65826,-2.3081
16.66823,-2.1725
16.67819,-1.8865
16.68815,-1.5191
16.69811,-1.1602
16.70808,-1.0185
16.71804,-1.0495
16.728,-1.1943
16.73797,-1.4296
16.74793,-1.5821
16.75789,-1.5879
16.76799,-1.4017
16.77809,-1.0067
16.78819,-0.5001
16.79828,-0.0038
16.80838,0.4067
16.81848,0.746
16.82858,0.9769
16.83867,1.0862
16.84877,1.1612
16.85887,1.2716
16.86896,1.4569
16.87906,1.7005
16.88909,1.8929
16.89902,2.1259
16.90896,2.5985
16.91889,3.0377
16.92882,3.3145
16.93876,3.8811
16.94869,3.8515
16.95862,4.1019
16.96855,4.469
16.97849,4.733
16.98842,5.4227
16.99835,6.1121
17.00829,6.6715
17.01827,7.0635
17.02824,7.5257
17.03822,7.1918
17.0482,7.0834
17.05817,7.0331
17.06815,7.0493
17.07813,7.1994
17.0881,7.2084
17.09808,7.0227
17.10806,6.7271
17.11803,6.2953
17.12801,5.9681
17.13807,5.7951
17.14819,5.629
17.1583,5.381
17.16841,4.9443
17.17852,4.4536
17.18863,3.9526
17.19874,3.5213
17.20885,3.1686
17.21896,2.7773
17.22907,2.3488
17.23918,1.8913
17.24929,1.418
17.25941,0.9858
17.26943,0.5638
17.27943,0.2
17.28944,0.0358
17.29944,-0.0153
17.30945,-0.1138
17.31945,-0.2641
17.32945,-0.4807
17.33946,-0.7432
17.34946,-0.9018
17.35947,-0.978
17.36947,-1.0677
17.37948,-1.2036
17.38948,-1.3274
17.39947,-1.3611
17.40946,-1.3528
17.41945,-1.3221
17.42945,-1.2975
17.43944,-1.4259
17.44943,-1.6151
17.45942,-1.8005
17.46941,-1.891
17.4794,-1.8668
17.4894,-1.7671
17.49939,-1.5655
17.50938,-1.2852
17.51932,-0.9583
17.52926,-0.5661
17.53919,-0.1089
17.54913,0.3486
17.55907,0.7377
17.569,0.9969
17.57894,1.0468
17.58888,0.9629
17.59881,0.8865
17.60875,0.9169
17.61869,1.0419
17.62862,1.2773
17.63861,1.6634
17.64864,1.5137
17.65867,2.4859
17.66871,3.8861
17.67874,4.25
17.68877,4.374
17.6988,4.0295
17.70884,3.4861
17.71887,3.1694
17.7289,3.0202
17.73893,3.289
17.74896,3.5998
17.759,4.0114
17.769,4.5284
17.77901,5.159
17.78901,5.8325
17.79901,6.4833
17.80902,7.0329
17.81902,7.4212
17.82902,7.5791
17.83903,7.5769
17.84903,7.4984
17.85904,7.4161
17.86904,7.4208
17.87904,7.5433
17.88905,7.7499
17.89901,8.264
17.90898,8.6852
17.91894,8.9447
17.92891,8.8503
17.93887,8.552
17.94884,8.288
17.9588,8.3211
17.96877,8.7114
17.97873,9.3303
17.9887,9.9801
17.99866,10.5859
18.00863,11.0655
18.01861,11.3036
18.02859,11.1632
18.03858,10.6727
18.04856,9.9627
18.05854,9.2775
18.06852,8.8515
18.07851,8.5729
18.08849,8.2899
18.09847,7.9143
18.10845,7.2505
18.11843,6.2756
18.12842,5.0799
18.13844,3.7448
18.1485,2.4347
18.15856,1.2957
18.16862,0.3798
18.17868,-0.2373
18.18874,-0.5444
18.1988,-0.5981
18.20886,-0.5646
18.21892,-0.575
18.22898,-0.6424
18.23904,-0.7668
18.2491,-0.8592
18.25916,-0.8534
18.26924,-0.7982
18.27929,-0.7537
18.28934,-0.7391
18.2994,-0.7221
18.30945,-0.6941
18.31951,-0.6879
18.32957,-0.6912
18.33962,-0.7249
18.34967,-0.7932
18.35973,-0.6875
18.36978,-0.4468
18.37984,-0.2304
18.38985,-0.1423
18.39982,-0.2191
18.40979,-0.3932
18.41975,-0.626
18.42972,-0.8719
18.43969,-1.066
18.44966,-1.2031
18.45962,-1.2929
18.46959,-1.422
18.47956,-1.5909
18.48953,-1.7752
18.49949,-1.9376
18.50946,-2.0156
18.51945,-2.0394
18.52944,-1.9705
18.53943,-1.8292
18.54942,-1.6444
18.55941,-1.4844
18.5694,-1.2416
18.57938,-0.9677
18.58937,-0.7731
18.59936,-0.6301
18.60935,-0.4936
18.61934,-0.303
18.62933,0.0231
18.63932,0.4456
18.64932,0.9232
18.65932,1.3755
18.66932,1.8926
18.67932,2.2506
18.68932,2.9517
18.69932,3.6297
18.70932,3.7253
18.71932,4.154
18.72932,4.7423
18.73932,5.3766
18.74932,5.6992
18.75932,5.6755
18.76933,5.83
18.77933,5.8597
18.78934,5.7468
18.79934,5.4055
18.80935,5.6356
18.81935,5.6572
18.82936,5.6579
18.83937,5.7801
18.84937,6.0996
18.85938,6.2465
18.86938,6.2861
18.87938,6.1931
18.88939,6.0384
18.89939,5.9292
18.90939,5.8969
18.91939,5.922
18.92939,5.9227
18.93939,5.8856
18.9494,5.8328
18.9594,5.6916
18.9694,5.4343
18.9794,4.9482
18.9894,4.4267
18.9994,3.967
19.0094,3.6925
19.01942,3.3983
19.02941,3.0869
19.03941,2.8429
19.0494,2.6396
19.0594,2.3957
19.06939,2.1897
19.07939,2.0365
19.08938,1.9113
19.09937,1.787
19.10937,1.7257
19.11937,1.8452
19.12936,1.9275
19.13935,1.9813
19.14934,1.9772
19.15932,1.7949
19.16931,1.7656
19.1793,1.7219
19.18928,1.5544
19.19927,1.5523
19.20925,1.6076
19.21924,1.7658
19.22923,2.08
19.23921,2.5986
19.2492,3.332
19.25918,4.2668
19.26921,5.2458
19.27923,6.3157
19.28925,7.5919
19.29927,8.8319
19.30929,8.0599
19.31931,9.5618
19.32933,11.3852
19.33935,13.3964
19.34937,15.2526
19.35939,16.6297
19.36941,17.6702
19.37943,18.1229
19.38952,17.8118
19.39968,17.07
19.40984,16.4649
19.41999,16.3616
19.43015,16.7219
19.44031,17.1588
19.45046,17.4055
19.46062,17.4705
19.47078,17.2102
19.48093,16.4999
19.49109,15.4341
19.50125,14.1263
19.5114,12.8666
19.5213,11.8216
19.53119,10.8576
19.54109,9.9783
19.55098,9.3339
19.56088,8.7787
19.57077,8.2648
19.58067,7.7329
19.59056,7.0456
19.60045,6.2961
19.61035,5.496
19.62024,4.6572
19.63014,3.7498
19.64009,2.8188
19.65008,1.9715
19.66008,1.3239
19.67007,0.7757
19.68007,0.3144
19.69006,-0.0857
19.70006,-0.4318
19.71005,-0.6962
19.72005,-0.9263
19.73004,-1.1319
19.74004,-1.3306
19.75003,-1.4763
19.76003,-1.5504
19.77002,-1.5443
19.78001,-1.4916
19.79001,-1.4134
19.8,-1.3134
19.80999,-1.2051
19.81998,-1.1113
19.82997,-1.0278
19.83996,-0.9342
19.84995,-0.8337
19.85995,-0.7521
19.86994,-0.6129
19.87993,-0.4917
19.88993,-0.3368
19.89993,-0.1688
19.90993,0.0246
19.91992,0.2335
19.92992,0.4743
19.93992,0.6689
19.94991,0.8187
19.95991,0.904
19.96991,1.0293
19.97991,1.2098
19.98991,1.4013
19.9999,1.5299
20.0099,1.5632
20.01993,1.5026
20.02995,1.429
20.03997,1.3947
20.04999,1.4638
20.06001,1.5459
20.07004,1.5836
20.08006,1.5299
20.09008,1.3076
20.1001,0.9633
20.11012,0.6323
20.12014,0.4198
20.13017,0.3508
20.14017,0.4492
20.15015,0.6195
20.16013,0.8057
20.17011,0.9767
20.18009,1.1319
20.19007,1.2481
20.20005,1.318
20.21003,1.3683
20.22001,1.5185
20.22999,1.8606
20.23997,2.4193
20.24995,3.1269
20.25993,4.0698
20.26995,5.1184
20.27996,5.9684
20.28998,6.5232
20.29999,6.8459
20.31001,7.2813
20.32002,7.8546
20.33004,8.6161
20.34006,9.3844
20.35007,10.0783
20.36009,10.5807
20.3701,10.7971
20.38012,10.7791
20.39013,10.6209
20.40013,10.3739
20.41013,10.2625
20.42013,10.2841
20.43013,10.3118
20.44012,10.211
20.45012,10.0066
20.46012,9.7587
20.47012,9.4442
20.48012,9.1695
20.49012,8.9639
20.50012,8.9172
20.51012,8.9504
20.52017,8.9099
20.53021,8.751
20.54025,8.3574
20.55029,7.6551
20.56034,6.6398
20.57038,5.4182
20.58043,4.066
20.59047,2.73
20.60051,1.544
20.61055,0.6221
20.6206,-0.0566
20.63064,-0.5671
20.64069,-0.9913
20.65075,-1.3931
20.6608,-1.7338
20.67085,-2.0978
20.68091,-2.3922
20.69096,-2.618
20.70102,-2.7656
20.71107,-2.851
20.72113,-2.8803
20.73118,-2.8555
20.74124,-2.7555
20.75129,-2.6607
20.76135,-2.582
20.7714,-2.5644
20.78145,-2.6097
20.7915,-2.6915
20.80155,-2.7899
20.8116,-2.8882
20.82165,-2.9262
20.8317,-2.9344
20.84175,-2.8809
20.8518,-2.8412
20.86185,-2.8282
20.8719,-2.8995
20.88195,-2.9408
20.89194,-2.9234
20.90187,-2.8869
20.91178,-2.835
20.9217,-2.7821
20.93162,-2.6868
20.94154,-2.5375
20.95146,-2.3758
20.96138,-2.1505
20.9713,-1.8999
20.98122,-1.5965
20.99113,-1.2507
21.00105,-0.7407
21.01097,0.0291
21.02098,1.1108
21.03099,2.1157
21.04099,2.7273
21.051,2.9232
21.061,3.6905
21.07101,4.4782
21.08101,5.5204
21.09102,6.671
21.10102,7.7882
21.11103,8.6662
21.12103,9.137
21.13104,9.1665
21.14104,8.8727
21.15103,8.5095
21.16103,8.4798
21.17102,8.7303
21.18102,9.0184
21.19101,9.2015
21.201,9.3643
21.211,9.5746
21.22099,9.7525
21.23099,9.8481
21.24098,9.9873
21.25097,10.083
21.26097,10.0499
21.27092,10.1029
21.28087,10.2684
21.29082,10.4621
21.30077,10.6429
21.31072,10.8612
21.32067,10.8593
21.33062,10.5497
21.34057,10.0988
21.35052,9.5598
21.36048,8.9314
21.37043,8.2613
21.38038,7.8423
21.39037,7.5014
21.40041,7.2079
21.41044,6.9802
21.42047,6.7387
21.43051,6.5635
21.44054,6.4855
21.45057,6.419
21.46061,6.2895
21.47064,6.0828
21.48068,5.8724
21.49071,5.4762
21.50075,4.9268
21.51078,4.1281
21.52075,3.247
21.53072,2.3725
21.54069,1.5931
21.55066,0.9792
21.56063,0.5246
21.5706,0.1325
21.58057,-0.2422
21.59054,-0.6608
21.60051,-1.1359
21.61048,-1.6271
21.62045,-2.0452
21.63042,-2.376
21.64044,-2.6297
21.65051,-2.7638
21.66058,-2.7866
21.67065,-2.6886
21.68072,-2.472
21.69079,-2.3038
21.70086,-2.1895
21.71093,-2.0847
21.721,-2.0564
21.73107,-2.106
21.74113,-2.2157
21.7512,-2.3019
21.76127,-2.2423
21.77128,-2.0148
21.78129,-1.6396
21.79129,-1.0858
21.8013,-0.3796
21.81131,0.3889
21.82131,1.1686
21.83132,2.5093
21.84133,3.7808
21.85133,4.268
21.86134,4.4823
21.87135,4.6899
21.88135,4.9735
21.89137,5.2181
21.9014,5.2243
21.91143,5.1147
21.92146,5.0484
21.93149,4.9728
21.94152,4.7952
21.95155,4.4798
21.96158,4.0572
21.97161,3.5911
21.98164,2.9869
21.99167,1.8648
22.0017,0.5661
22.01173,-0.5703
22.02169,-1.1798
22.03164,-1.543
22.0416,-1.8543
22.05155,-2.0929
22.06151,-2.3077
22.07146,-2.478
22.08142,-2.5826
22.09138,-2.6457
22.10133,-2.7424
22.11128,-2.9064
22.12124,-3.0943
22.1312,-3.235
22.14118,-3.321
22.15117,-3.1958
22.16117,-3.2576
22.17117,-3.2635
22.18117,-3.2446
22.19117,-3.2182
22.20116,-3.2137
22.21116,-3.1947
22.22116,-3.1511
22.23116,-3.1549
22.24115,-3.1768
22.25115,-3.1997
22.26115,-3.1789
22.27126,-3.1409
22.28136,-3.0553
22.29147,-2.9114
22.30157,-2.7006
22.31168,-2.5136
22.32178,-2.1462
22.33188,-1.5749
22.34199,-1.6166
22.35209,0.6306
22.3622,-1.0293
22.3723,1.2937
22.3824,3.4268
22.39244,4.4218
22.40241,4.5562
22.41238,4.548
22.42234,4.5399
22.43231,4.4578
22.44228,4.1541
22.45225,3.6701
22.46221,3.202
22.47218,2.7981
22.48215,2.4892
22.49211,2.1467
22.50208,1.6049
22.51205,0.9973
22.52198,0.3512
22.5319,-0.2757
22.54181,-0.8254
22.55173,-1.2799
22.56165,-1.6724
22.57156,-1.9642
22.58148,-2.1709
22.59139,-2.3571
22.60131,-2.4827
22.61123,-2.487
22.62114,-2.4942
22.63106,-2.5486
22.64104,-2.5658
22.65106,-2.5447
22.66109,-2.5532
22.67112,-2.5459
22.68115,-2.581
22.69118,-2.6702
22.70121,-2.8161
22.71124,-2.8612
22.72126,-2.8377
22.73129,-2.7954
22.74132,-2.6541
22.75135,-2.4374
22.76138,-2.245
22.77153,-2.0546
22.78169,-1.8694
22.79184,-1.6581
22.80199,-1.3078
22.81214,-0.8071
22.82229,-0.2576
22.83244,0.1565
22.8426,-0.1684
22.85275,-0.0019
22.8629,0.4455
22.87305,1.6217
22.8832,2.0618
22.89327,3.0925
22.90325,2.5796
22.91323,2.8828
22.92321,3.6358
22.93319,3.2828
22.94317,2.393
22.95315,1.5023
22.96313,0.8363
22.9731,0.4233
22.98308,0.0273
22.99306,-0.4371
23.00304,-0.785
23.01302,-1.0308
23.02297,-1.1808
23.03291,-1.2583
23.04286,-1.2968
23.0528,-1.2374
23.06275,-1.1267
23.07269,-1.0611
23.08263,-1.046
23.09258,-1.0433
23.10252,-1.1289
23.11247,-1.1665
23.12241,-1.1638
23.13235,-1.173
23.14232,-1.1581
23.15229,-1.1474
23.16225,-1.1459
23.17221,-1.1302
23.18217,-1.1589
23.19213,-1.2268
23.20209,-1.3376
23.21205,-1.4935
23.22201,-1.6165
23.23197,-1.7717
23.24193,-1.7585
23.25189,-1.7298
23.26185,-1.645
23.27195,-1.5292
23.28205,-1.384
23.29214,-1.3113
23.30224,-1.307
23.31234,-1.3187
23.32243,-1.2344
23.33253,-1.0903
23.34262,-0.9111
23.35272,-0.6977
23.36282,-0.4586
23.37291,-0.0883
23.38301,0.4393
23.39307,1.0646
23.40307,1.832
23.41306,2.6846
23.42305,3.2197
23.43305,3.7669
23.44304,3.1229
23.45303,3.8389
23.46303,6.1824
23.47302,7.091
23.48302,7.4561
23.49301,7.584
23.503,7.7143
23.51299,7.7766
23.52293,7.7099
23.53286,7.5581
23.54279,7.3171
23.55272,7.0488
23.56266,6.8149
23.57259,6.51
23.58252,5.9519
23.59245,5.2412
23.60238,4.4984
23.61231,3.8029
23.62225,3.2002
23.63218,2.5873
23.64215,1.8453
23.65215,1.0055
23.66214,0.208
23.67214,-0.4162
23.68214,-0.8158
23.69214,-1.0849
23.70214,-1.3069
23.71214,-1.5461
23.72214,-1.8446
23.73214,-2.2068
23.74213,-2.624
23.75213,-3.032
23.76213,-3.1868
23.77212,-3.3477
23.78211,-3.4088
23.7921,-3.5372
23.80208,-3.4821
23.81207,-3.515
23.82206,-3.5295
23.83204,-3.5068
23.84203,-3.5
23.85202,-3.4641
23.86201,-3.461
23.87199,-3.4553
23.88198,-3.4516
23.89196,-3.4767
23.90194,-3.4945
23.91192,-3.5031
23.9219,-3.4779
23.93188,-3.4309
23.94185,-3.3256
23.95183,-3.1596
23.96181,-2.9722
23.97179,-2.7286
23.98177,-2.3904
23.99174,-1.9979
24.00172,-1.6415
24.0117,-1.8802
24.02181,-1.8768
24.03191,-0.7255
24.04201,0.0987
24.05211,-0.1458
24.06221,0.3898
24.07232,0.0691
24.08242,0.6414
24.09252,0.5744
24.10262,0.2099
24.11272,-0.0548
24.12282,-0.2892
24.13292,-0.4609
24.14301,-0.5171
24.15308,-0.6465
24.16316,-0.8813
24.17323,-1.1537
24.18331,-1.4372
24.19338,-1.7076
24.20345,-1.9444
24.21353,-2.1564
24.2236,-2.2781
24.23367,-2.5441
24.24375,-2.7929
24.25382,-3.2025
24.2639,-3.4209
24.2739,-3.562
24.28389,-3.7091
24.29389,-3.8047
24.30389,-3.8382
24.31389,-3.8478
24.32389,-3.8616
24.33389,-3.962
24.34388,-4
24.35388,-3.9861
24.36388,-3.9808
24.37388,-3.941
24.38388,-3.8587
24.39385,-3.7598
24.40378,-3.7302
24.41371,-3.7526
24.42364,-3.7348
24.43357,-3.7091
24.44351,-3.6862
24.45344,-3.665
24.46337,-3.6388
24.4733,-3.6012
24.48323,-3.5948
24.49316,-3.6145
24.5031,-3.6521
24.51303,-3.6313
24.52302,-3.5996
24.533,-3.5753
24.54299,-3.5426
24.55297,-3.4837
24.56296,-3.3927
24.57294,-3.3323
24.58293,-3.3044
24.59291,-3.2786
24.6029,-3.2511
24.61288,-3.236
24.62287,-3.2199
24.63285,-3.2494
24.64285,-3.2382
24.65284,-3.209
24.66284,-3.1731
24.67283,-3.1459
24.68283,-3.1438
24.69283,-3.1446
24.70282,-3.1488
24.71282,-3.176
24.72281,-3.1796
24.73281,-3.2097
24.74281,-3.2299
24.7528,-3.2629
24.7628,-3.3152
24.7728,-3.3407
24.78281,-3.3476
24.79281,-3.3121
24.80281,-3.3076
24.81281,-3.3106
24.82281,-3.3259
24.83282,-3.3323
24.84282,-3.3391
24.85282,-3.3548
24.86282,-3.4074
24.87282,-3.4496
24.88282,-3.47
24.89282,-3.4657
24.90281,-3.4148
24.91281,-3.3586
24.9228,-3.3114
24.93279,-3.2957
24.94278,-3.2823
24.95278,-3.2653
24.96277,-3.268
24.97276,-3.2535
24.98275,-3.1647
24.99274,-3.015
25.00274,-2.8266
25.01273,-2.5725
25.02282,-2.2263
25.0329,-1.897
25.04298,-1.4429
25.05306,-0.8093
25.06315,-0.2687
25.07323,0.015
25.08331,0.3098
25.0934,0.8837
25.10348,1.3559
25.11356,1.7509
25.12364,2.0401
25.13372,2.2305
25.14376,2.429
25.15376,2.5763
25.16375,2.8665
25.17374,3.0371
25.18373,3.0278
25.19372,2.873
25.20371,2.6111
25.21371,2.4087
25.2237,2.3272
25.23369,2.2727
25.24368,2.1774
25.25367,1.8896
25.26367,1.2191
25.27367,0.3697
25.28367,-0.4348
25.29368,-1.1379
25.30368,-1.7761
25.31368,-2.3186
25.32368,-2.6936
25.33369,-2.9543
25.34369,-3.1574
25.35369,-3.2816
25.3637,-3.3404
25.3737,-3.3807
25.3837,-3.4286
25.39371,-3.5117
25.4037,-3.5632
25.41369,-3.6085
25.42369,-3.6372
25.43368,-3.6551
25.44367,-3.6472
25.45367,-3.6567
25.46366,-3.6627
25.47365,-3.6672
25.48365,-3.6629
25.49364,-3.6485
25.50363,-3.6472
25.51363,-3.6594
25.52363,-3.6731
25.53362,-3.6819
25.54362,-3.6704
25.55362,-3.6046
25.56361,-3.5256
25.57361,-3.4684
25.58361,-3.3866
25.59361,-3.1495
25.6036,-2.6713
25.6136,-1.832
25.62359,-1.0082
25.63359,-0.433
25.64359,-0.0536
25.65359,0.1135
25.66359,0.1873
25.67359,0.2738
25.68358,0.4952
25.69358,0.8134
25.70358,1.0155
25.71357,1.0146
25.72357,0.8057
25.73357,0.5578
25.74356,0.4082
25.75356,0.3021
25.76356,0.241
25.77353,0.1888
25.7835,0.017
25.79347,-0.2926
25.80344,-0.6806
25.81341,-1.1633
25.82338,-1.6418
25.83335,-2.0588
25.84332,-2.3773
25.85328,-2.6487
25.86325,-2.8496
25.87322,-3.0062
25.88319,-3.1422
25.89319,-3.2225
25.90322,-3.2642
25.91325,-3.3073
25.92327,-3.353
25.9333,-3.4006
25.94333,-3.4365
25.95335,-3.4995
25.96338,-3.5501
25.97341,-3.5461
25.98343,-3.4943
25.99346,-3.4361
26.00349,-3.4217
26.01352,-3.4113
26.02349,-3.3909
26.03345,-3.3779
26.04342,-3.3929
26.05339,-3.4316
26.06335,-3.4661
26.07332,-3.4694
26.08329,-3.4017
26.09325,-3.3387
26.10322,-3.227
26.11319,-2.9468
26.12315,-2.2811
26.13312,-1.4081
26.14314,-1.8958
26.15323,-1.2739
26.16331,-2.1197
26.1734,-1.8079
26.18348,-1.1789
26.19357,-0.7156
26.20365,-0.7087
26.21374,-0.6482
26.22382,-0.6789
26.23391,-0.7912
26.24399,-1.038
26.25407,-1.2475
26.26416,-1.6464
