time_s,measured_value
12.85624,-1.6754
12.86626,-1.6524
12.87629,-1.6272
12.8863,-1.6059
12.8963,-1.5896
12.9063,-1.5614
12.9163,-1.5198
12.9263,-1.4752
12.93629,-1.4478
12.94629,-1.3867
12.95629,-1.3263
12.96629,-1.2549
12.97629,-1.1688
12.98629,-1.0743
12.99629,-0.9611
13.00629,-0.7858
13.01644,-0.6754
13.0266,-0.6464
13.03675,-0.6203
13.0469,-0.66
13.05705,-0.7323
13.06721,-0.7316
13.07736,-0.7058
13.08751,-1.0351
13.09767,-1.4198
13.10782,-1.3487
13.11797,-1.251
13.12813,-1.0184
13.13816,-0.8547
13.14808,-0.8289
13.15799,-0.7431
13.1679,-0.6946
13.17782,-0.6407
13.18773,-0.5815
13.19764,-0.6748
13.20755,-0.7543
13.21747,-0.8062
13.22738,-0.9725
13.23729,-1.0983
13.2472,-1.2402
13.25712,-1.4024
13.26711,-1.5308
13.27709,-1.5821
13.28708,-1.61
13.29707,-1.5934
13.30706,-1.579
13.31705,-1.5826
13.32703,-1.6093
13.33702,-1.6697
13.34701,-1.7225
13.357,-1.7062
13.36698,-1.7565
13.37697,-1.7342
13.38697,-1.6856
13.39696,-1.6345
13.40696,-1.6159
13.41695,-1.5947
13.42694,-1.5957
13.43694,-1.5753
13.44693,-1.5331
13.45693,-1.5136
13.46692,-1.4911
13.47692,-1.4853
13.48691,-1.4538
13.49691,-1.3968
13.5069,-1.3432
13.51692,-1.3057
13.52693,-1.2742
13.53694,-1.2374
13.54694,-1.1904
13.55695,-1.1411
13.56696,-1.1182
13.57697,-1.0803
13.58698,-1.0254
13.59699,-0.9674
13.60699,-0.9375
13.617,-0.9419
13.62701,-0.945
13.63703,-0.9405
13.64703,-0.9721
13.65703,-0.9872
13.66703,-0.9956
13.67703,-1.0183
13.68703,-1.0218
13.69703,-1.0243
13.70703,-1.0142
13.71703,-1.0281
13.72703,-1.0483
13.73703,-1.0543
13.74703,-1.0619
13.75703,-1.0647
13.76703,-1.0724
13.77703,-1.1013
13.78703,-1.1203
13.79702,-1.1539
13.80702,-1.1801
13.81702,-1.1834
13.82701,-1.1842
13.83701,-1.164
13.84701,-1.1537
13.85701,-1.1312
13.867,-1.1202
13.877,-1.1166
13.88704,-1.1151
13.89711,-1.1149
13.90718,-1.108
13.91726,-1.1221
13.92733,-1.1306
13.9374,-1.0742
13.94747,-1.0945
13.95754,-1.0357
13.96762,-1.0069
13.97769,-1.0131
13.98776,-1.1023
13.99783,-1.158
14.00791,-1.2007
14.01798,-1.216
14.02806,-1.2881
14.03813,-1.3373
14.04821,-1.2218
14.05828,-1.1263
14.06835,-1.0161
14.07843,-1.0074
14.0885,-1.0008
14.09858,-0.9072
14.10865,-0.8379
14.11872,-0.7997
14.1288,-0.7889
14.13881,-0.8736
14.14872,-0.9398
14.15864,-1.0206
14.16856,-1.0919
14.17848,-1.133
14.1884,-1.1666
14.19831,-1.1992
14.20823,-1.2501
14.21815,-1.3175
14.22807,-1.3994
14.23799,-1.458
14.2479,-1.5234
14.25782,-1.5636
14.26786,-1.5679
14.27789,-1.5491
14.28793,-1.5531
14.29796,-1.4922
14.308,-1.4785
14.31803,-1.4531
14.32806,-1.4338
14.3381,-1.3844
14.34813,-1.3737
14.35817,-1.3832
14.3682,-1.4648
14.37824,-1.5405
14.38824,-1.5002
14.39819,-1.5701
14.40815,-1.5515
14.4181,-1.5062
14.42806,-1.5083
14.43802,-1.5083
14.44797,-1.5082
14.45793,-1.4824
14.46789,-1.4632
14.47784,-1.4583
14.4878,-1.4352
14.49776,-1.4104
14.50771,-1.3983
14.5178,-1.3941
14.52788,-1.3983
14.53796,-1.4067
14.54804,-1.4196
14.55812,-1.4394
14.5682,-1.4503
14.57828,-1.449
14.58836,-1.4397
14.59844,-1.423
14.60852,-1.3973
14.6186,-1.3892
14.62868,-1.3487
14.63872,-1.2828
14.64871,-1.217
14.6587,-1.112
14.66869,-1.0267
14.67868,-0.9847
14.68867,-0.9649
14.69866,-0.9876
14.70865,-1.0071
14.71864,-1.0158
14.72863,-1.1322
14.73862,-1.325
14.74861,-1.1553
14.7586,-1.0284
14.76853,-0.9825
14.77846,-0.8121
14.78838,-0.7122
14.7983,-0.5832
14.80822,-0.5218
14.81814,-0.5565
14.82807,-0.4999
14.83799,-0.4179
14.84791,-0.364
14.85783,-0.3301
14.86775,-0.3322
14.87768,-0.4301
14.88765,-0.5744
14.89766,-0.7132
14.90768,-0.8563
14.91769,-0.9814
14.9277,-1.0522
14.93772,-1.1005
14.94773,-1.1387
14.95774,-1.186
14.96776,-1.2116
14.97777,-1.2466
14.98779,-1.277
14.9978,-1.3106
15.00781,-1.3601
15.01781,-1.4033
15.0278,-1.4532
15.03778,-1.4929
15.04777,-1.5163
15.05776,-1.5302
15.06775,-1.543
15.07774,-1.5489
15.08773,-1.5679
15.09772,-1.5867
15.10771,-1.5869
15.1177,-1.5418
15.12769,-1.6059
15.13776,-1.5645
15.1479,-1.5773
15.15804,-1.5956
15.16818,-1.5922
15.17832,-1.5459
15.18846,-1.5576
15.1986,-1.541
15.20874,-1.5145
15.21888,-1.4686
15.22902,-1.4665
15.23916,-1.453
15.2493,-1.4505
15.25944,-1.438
15.26934,-1.4358
15.27924,-1.4556
15.28913,-1.4462
15.29903,-1.427
15.30893,-1.4074
15.31882,-1.3894
15.32872,-1.379
15.33861,-1.3856
15.34851,-1.3663
15.35841,-1.3288
15.3683,-1.2719
15.3782,-1.2142
15.38817,-1.1366
15.39819,-1.0571
15.40822,-0.9825
15.41825,-0.888
15.42828,-0.7925
15.43831,-0.6629
15.44834,-0.5703
15.45837,-0.7664
15.4684,-0.9504
15.47843,-0.9914
15.48846,-1.0156
15.49848,-0.9052
15.50851,-0.756
15.51857,-0.8412
15.52863,-0.9535
15.53869,-0.8797
15.54874,-1.0347
15.5588,-0.6763
15.56886,-0.6866
15.57891,-0.9038
15.58897,-0.9852
15.59903,-1.0428
15.60908,-1.0442
15.61914,-1.0254
15.6292,-1.0323
15.63919,-1.0836
15.64912,-1.2188
15.65905,-1.3524
15.66899,-1.454
15.67892,-1.5433
15.68885,-1.6048
15.69878,-1.6619
15.70871,-1.724
15.71865,-1.7799
15.72858,-1.8479
15.73851,-1.9283
15.74844,-2.0102
15.75837,-2.0389
15.76837,-2.0387
15.77837,-1.9972
15.78837,-1.994
15.79837,-1.9498
15.80837,-1.9461
15.81837,-1.9
15.82837,-1.8189
15.83837,-1.8005
15.84836,-1.8693
15.85836,-1.7762
15.86836,-1.7814
15.87836,-1.7028
15.88836,-1.6451
15.89836,-1.613
15.90836,-1.477
15.91836,-1.4373
15.92836,-1.3294
15.93836,-1.2366
15.94835,-1.1584
15.95835,-1.0891
15.96835,-1.0351
15.97835,-1.0004
15.98835,-0.9781
15.99835,-0.9518
16.00835,-0.8987
16.01832,-0.8681
16.02829,-0.8536
16.03827,-0.8398
16.04823,-0.8383
16.05821,-0.8591
16.06818,-0.8815
16.07815,-0.916
16.08812,-0.9395
16.09809,-0.9503
16.10806,-0.9524
16.11803,-0.9621
16.128,-0.9737
16.138,-0.9715
16.14803,-0.9986
16.15806,-1.0422
16.16808,-1.089
16.17811,-1.1172
16.18813,-1.1179
16.19816,-1.0982
16.20819,-1.0689
16.21821,-1.0543
16.22824,-1.0504
16.23826,-1.0487
16.24829,-1.0263
16.25831,-0.9698
16.26839,-0.9464
16.27846,-0.9178
16.28853,-0.9152
16.2986,-0.9161
16.30868,-0.9109
16.31875,-0.8775
16.32882,-0.8212
16.33889,-0.7861
16.34897,-0.8032
16.35904,-0.8504
16.36911,-0.9071
16.37918,-0.8678
16.38922,-0.8712
16.39921,-0.8053
16.4092,-0.7804
16.4192,-0.8493
16.42919,-0.8752
16.43918,-0.8669
16.44917,-0.8296
16.45917,-0.7505
16.46916,-0.5768
16.47915,-0.4509
16.48914,-0.3398
16.49914,-0.2837
16.50913,-0.2821
16.51913,-0.3138
16.52913,-0.3875
16.53913,-0.505
16.54912,-0.6383
16.55912,-0.8374
16.56912,-1.0457
16.57912,-1.1752
16.58912,-1.2521
16.59912,-1.2789
16.60912,-1.2909
16.61911,-1.3295
16.62911,-1.3661
16.6391,-1.4051
16.64907,-1.4347
16.65903,-1.507
16.669,-1.5638
16.67897,-1.5862
16.68893,-1.577
16.6989,-1.6029
16.70887,-1.5653
16.71883,-1.6145
16.7288,-1.589
16.73877,-1.6105
16.74874,-1.5919
16.7587,-1.5717
16.7687,-1.5477
16.7787,-1.5578
16.7887,-1.5577
16.79869,-1.4957
16.80869,-1.4962
16.81869,-1.4801
16.82869,-1.4738
16.83869,-1.509
16.84868,-1.5223
16.85868,-1.5184
16.86868,-1.4791
16.87868,-1.4912
16.88868,-1.4906
16.89867,-1.4808
16.90866,-1.4804
16.91865,-1.4558
16.92864,-1.3973
16.93863,-1.3265
16.94862,-1.2843
16.95861,-1.2179
16.9686,-1.1572
16.97859,-1.1138
16.98858,-1.0844
16.99857,-1.0477
17.00856,-1.011
17.01857,-0.9545
17.02857,-0.9209
17.03857,-0.847
17.04857,-0.7205
17.05857,-0.6047
17.06857,-0.885
17.07857,-0.951
17.08857,-0.9637
17.09857,-0.9689
17.10857,-0.9771
17.11857,-0.9177
17.12857,-0.9508
17.13858,-0.8877
17.1486,-0.8849
17.15861,-0.8766
17.16862,-0.9691
17.17864,-1.039
17.18865,-1.092
17.19867,-1.1331
17.20868,-1.1682
17.2187,-1.1933
17.22871,-1.2335
17.23873,-1.2456
17.24874,-1.2369
17.25875,-1.2934
17.26875,-1.4007
17.27875,-1.5477
17.28875,-1.6649
17.29874,-1.763
17.30874,-1.855
17.31874,-1.9567
17.32873,-2.0632
17.33873,-2.1605
17.34872,-2.2346
17.35872,-2.2937
17.36872,-2.3443
17.37871,-2.3791
17.38874,-2.3556
17.39878,-2.3126
17.40883,-2.2247
17.41888,-2.182
17.42893,-2.1356
17.43898,-2.113
17.44903,-2.0457
17.45908,-2.0527
17.46913,-2.0487
17.47918,-2.037
17.48923,-1.9235
17.49928,-1.8601
17.50933,-1.8914
17.51937,-1.8273
17.52942,-1.6654
17.53946,-1.6288
17.5495,-1.538
17.55954,-1.4528
17.56958,-1.3491
17.57962,-1.2642
17.58966,-1.1984
17.5997,-1.1279
17.60974,-1.0936
17.61978,-1.0674
17.62982,-1.0363
17.63983,-1.0137
17.64979,-0.9895
17.65975,-0.9726
17.66971,-0.9487
17.67967,-0.9299
17.68963,-0.9053
17.69959,-0.894
17.70955,-0.8793
17.71951,-0.8881
17.72947,-0.8702
17.73943,-0.8615
17.74939,-0.8748
17.75935,-0.8749
17.76935,-0.8951
17.77934,-0.9188
17.78934,-0.9419
17.79934,-0.9717
17.80933,-0.9888
17.81932,-1.009
17.82932,-1.0135
17.83932,-1.0238
17.84931,-1.0482
17.8593,-1.0637
17.8693,-1.1095
17.8793,-1.1383
17.8893,-1.1336
17.89931,-1.1081
17.90932,-1.0798
17.91932,-1.0686
17.92933,-1.0903
17.93934,-1.0659
17.94935,-1.0263
17.95936,-1.0025
17.96936,-0.9636
17.97937,-0.9318
17.98938,-0.8836
17.99939,-0.8509
18.0094,-0.7976
18.01939,-0.741
18.02938,-0.6771
18.03936,-0.6359
18.04935,-0.7487
18.05934,-0.7617
18.06932,-0.771
18.07931,-0.7002
18.0893,-0.5986
18.09928,-0.503
18.10927,-0.3974
18.11926,-0.2545
18.12924,-0.1574
18.13926,-0.12
18.14929,-0.1481
18.15932,-0.2681
18.16935,-0.3791
18.17938,-0.4542
18.18941,-0.4924
18.19945,-0.5269
18.20948,-0.5192
18.21951,-0.4768
18.22954,-0.4526
18.23958,-0.4056
18.24961,-0.334
18.25964,-0.2387
18.26964,-0.156
18.27963,-0.0685
18.28963,-0.0243
18.29962,-0.0636
18.30961,-0.167
18.3196,-0.3464
18.3296,-0.5131
18.33959,-0.6657
18.34958,-0.8031
18.35957,-0.9011
18.36957,-1.0065
18.37956,-1.076
18.38958,-1.1579
18.39963,-1.2436
18.40968,-1.311
18.41973,-1.3532
18.42979,-1.4035
18.43984,-1.4571
18.44989,-1.4399
18.45994,-1.4313
18.46999,-1.4361
18.48004,-1.4479
18.49009,-1.4118
18.50014,-1.3633
18.51019,-1.3222
18.52019,-1.3408
18.53018,-1.2877
18.54017,-1.2965
18.55016,-1.293
18.56015,-1.2593
18.57014,-1.2501
18.58013,-1.2127
18.59012,-1.1781
18.60011,-1.1262
18.6101,-1.0631
18.62009,-1.0354
18.63008,-1.0175
18.64009,-1.0003
18.65009,-0.9876
18.6601,-0.9646
18.6701,-0.9351
18.68011,-0.916
18.69011,-0.9368
18.70012,-0.9475
18.71013,-0.9576
18.72013,-0.9823
18.73014,-0.9791
18.74014,-0.9848
18.75015,-0.9871
18.76016,-0.9968
18.77015,-1.0571
18.78015,-1.1129
18.79015,-1.1795
18.80014,-1.2225
18.81014,-1.2244
18.82013,-1.1998
18.83013,-1.1944
18.84013,-1.1915
18.85012,-1.1956
18.86012,-1.2045
18.87011,-1.2139
18.88011,-1.1808
18.89013,-1.1225
18.90013,-1.0613
18.91014,-0.989
18.92014,-0.9194
18.93015,-0.845
18.94016,-0.785
18.95016,-0.7488
18.96017,-0.7345
18.97017,-0.7213
18.98018,-0.7155
18.99018,-0.7218
19.00019,-0.7446
19.01019,-0.7703
19.02017,-0.7662
19.03015,-0.7161
19.04012,-0.7057
19.05009,-0.7368
19.06007,-0.7287
19.07004,-0.7611
19.08002,-0.7277
19.08999,-0.7303
19.09996,-0.5917
19.10994,-0.4435
19.11991,-0.3012
19.12988,-0.1664
19.13988,-0.0834
19.14991,-0.0319
19.15993,-0.0487
19.16995,-0.0719
19.17997,-0.1339
19.18999,-0.2631
19.20002,-0.4065
19.21004,-0.5359
19.22006,-0.6555
19.23008,-0.7597
19.24011,-0.8231
19.25013,-0.8501
19.26015,-0.8847
19.27015,-0.9028
19.28015,-0.9656
19.29015,-0.9933
19.30015,-1.0393
19.31015,-1.0763
19.32015,-1.1085
19.33015,-1.1411
19.34015,-1.1759
19.35015,-1.1964
19.36015,-1.2036
19.37014,-1.2219
19.38014,-1.2151
19.39015,-1.198
19.40015,-1.1681
19.41015,-1.1597
19.42015,-1.134
19.43015,-1.1413
19.44015,-1.1341
19.45015,-1.1584
19.46015,-1.1432
19.47015,-1.1241
19.48015,-1.1058
19.49015,-1.1119
19.50015,-1.1264
19.51015,-1.1407
19.52016,-1.1617
19.53016,-1.1841
19.54015,-1.1888
19.55015,-1.189
19.56014,-1.1732
19.57014,-1.1514
19.58013,-1.1367
19.59013,-1.1362
19.60012,-1.1447
19.61012,-1.1292
19.62011,-1.108
19.63011,-1.0832
19.64015,-1.065
19.65023,-1.0518
19.6603,-1.0353
19.67037,-1.0201
19.68045,-1.0127
19.69052,-1.0064
19.70059,-1.02
19.71067,-1.0342
19.72074,-1.0706
19.73082,-1.0967
19.74089,-1.1143
19.75096,-1.132
19.76104,-1.1369
19.77111,-1.1569
19.78117,-1.1739
19.79124,-1.1977
19.80131,-1.2171
19.81138,-1.2015
19.82144,-1.1947
19.83151,-1.1904
19.84158,-1.188
19.85164,-1.2015
19.86171,-1.2167
19.87178,-1.2265
19.88185,-1.2305
19.89185,-1.228
19.90177,-1.2408
19.9117,-1.2389
19.92163,-1.2516
19.93155,-1.2584
19.94148,-1.245
19.9514,-1.2202
19.96133,-1.1802
19.97125,-1.1317
19.98118,-1.0708
19.99111,-1.0236
20.00103,-0.979
20.01096,-0.9727
20.02095,-0.9888
20.03095,-1.0214
20.04094,-1.0603
20.05094,-1.0981
20.06093,-1.1138
20.07092,-1.1116
20.08092,-1.1069
20.09091,-1.0752
20.1009,-1.0369
20.1109,-1.0134
20.12089,-0.9507
20.13089,-0.8429
20.14093,-0.7669
20.15101,-0.7151
20.16109,-0.7221
20.17117,-0.7578
20.18125,-0.8046
20.19132,-0.862
20.2014,-0.8856
20.21148,-0.8857
20.22156,-0.8958
20.23164,-0.9435
20.24172,-0.9544
20.2518,-0.9312
20.26188,-1.0118
20.27178,-1.0132
20.28168,-1.0134
20.29157,-0.9848
20.30147,-0.972
20.31137,-0.9911
20.32126,-1.0278
20.33116,-1.0706
20.34105,-1.1085
20.35095,-1.1805
20.36085,-1.2186
20.37074,-1.2777
20.38064,-1.3539
20.3906,-1.4071
20.40063,-1.4628
20.41066,-1.5196
20.42068,-1.58
20.43071,-1.6525
20.44074,-1.7337
20.45077,-1.7848
20.46079,-1.8328
20.47082,-1.8466
20.48084,-1.8708
20.49087,-1.8534
20.5009,-1.8312
20.51093,-1.7764
20.52091,-1.7609
20.5309,-1.7784
20.54088,-1.7901
20.55087,-1.7552
20.56085,-1.7266
20.57084,-1.7298
20.58082,-1.7198
20.59081,-1.7003
20.60079,-1.6437
20.61078,-1.601
20.62076,-1.5625
20.63075,-1.5687
20.64075,-1.583
20.65075,-1.5762
20.66076,-1.541
20.67078,-1.5057
20.68079,-1.4572
20.6908,-1.4152
20.70081,-1.3739
20.71082,-1.3429
20.72083,-1.3464
20.73084,-1.3582
20.74085,-1.3671
20.75086,-1.3813
20.76087,-1.3966
20.77095,-1.3887
20.78103,-1.3759
20.79111,-1.3483
20.80119,-1.3168
20.81127,-1.2874
20.82134,-1.245
20.83142,-1.2147
20.8415,-1.205
20.85158,-1.1451
20.86166,-1.0999
20.87174,-1.0878
20.88182,-1.0794
20.89186,-1.2191
20.90184,-1.4451
20.91183,-1.4385
20.92181,-1.4453
20.9318,-1.4152
20.94178,-1.3233
20.95176,-1.2307
20.96175,-1.2295
20.97173,-1.1768
20.98172,-1.1351
20.9917,-1.0826
21.00168,-1.0708
21.01167,-1.0965
21.02167,-1.1419
21.03167,-1.2125
21.04167,-1.2674
21.05167,-1.3153
21.06166,-1.4442
21.07166,-1.5894
21.08167,-1.7407
21.09166,-1.8489
21.10166,-1.9234
21.11166,-1.9917
21.12166,-2.0845
21.13166,-2.1692
21.14166,-2.1803
21.15166,-2.186
21.16166,-2.1493
21.17165,-2.1464
21.18165,-2.138
21.19164,-2.1334
21.20164,-2.1092
21.21163,-2.1066
21.22163,-2.0307
21.23162,-1.974
21.24162,-1.9207
21.25162,-1.8835
21.26161,-1.8232
21.2716,-1.7988
21.28159,-1.7976
21.29157,-1.8069
21.30156,-1.8366
21.31155,-1.7665
21.32153,-1.7321
21.33152,-1.6946
21.34151,-1.641
21.35149,-1.6108
21.36148,-1.589
21.37147,-1.5596
21.38145,-1.5564
21.39145,-1.5685
21.40146,-1.5464
21.41146,-1.5081
21.42147,-1.5087
21.43148,-1.4642
21.44148,-1.3472
21.45149,-1.4139
21.4615,-1.3877
21.4715,-1.4046
21.48151,-1.5228
21.49151,-1.5966
21.50152,-1.6121
21.51153,-1.4971
21.52152,-1.5562
21.53151,-1.5701
21.5415,-1.5078
21.5515,-1.4896
21.56149,-1.4145
21.57148,-1.4198
21.58147,-1.4886
21.59146,-1.5314
21.60145,-1.5017
21.61144,-1.5389
21.62144,-1.5151
21.63143,-1.5701
21.64142,-1.6325
21.65142,-1.6902
21.66142,-1.7581
21.67141,-1.8013
21.68141,-1.8333
21.69141,-1.8573
21.7014,-1.9112
21.7114,-2.0055
21.7214,-2.0924
21.7314,-2.0974
21.74139,-2.0887
21.75139,-2.0842
21.76139,-2.0189
21.7714,-2.0243
21.7814,-1.9763
21.79141,-1.9553
21.80141,-1.9116
21.81142,-1.9259
21.82142,-1.9039
21.83143,-1.8921
21.84144,-1.8439
21.85144,-1.8459
21.86145,-1.7746
21.87145,-1.7227
21.88146,-1.6778
21.89151,-1.6575
21.90159,-1.6216
21.91168,-1.6227
21.92176,-1.5976
21.93184,-1.5662
21.94193,-1.5353
21.95201,-1.5166
21.96209,-1.4894
21.97217,-1.4926
21.98226,-1.5083
21.99234,-1.5246
22.00242,-1.5641
22.0125,-1.6019
22.02249,-1.6379
22.03248,-1.6337
22.04247,-1.5844
22.05246,-1.539
22.06245,-1.5403
22.07244,-1.5141
22.08243,-1.5072
22.09242,-1.4679
22.10241,-1.3997
22.1124,-1.3124
22.12239,-1.2882
22.13238,-1.2667
22.14241,-1.2722
22.15247,-1.3165
22.16253,-1.3474
22.17259,-1.3672
22.18265,-1.3679
22.19271,-1.278
22.20277,-1.1954
22.21283,-1.1569
22.22289,-1.1643
22.23295,-1.1885
22.24301,-1.179
22.25307,-1.349
22.26313,-1.4139
22.27309,-1.4233
22.28305,-1.4559
22.29301,-1.4266
22.30297,-1.4046
22.31293,-1.3659
22.32289,-1.2936
22.33285,-1.2815
22.34281,-1.244
22.35276,-1.193
22.36272,-1.2013
22.37268,-1.2232
22.38264,-1.2093
22.39265,-1.2453
22.4027,-1.3086
22.41275,-1.3844
22.4228,-1.4909
22.43285,-1.5925
22.4429,-1.6865
22.45295,-1.7745
22.463,-1.852
22.47305,-1.9319
22.4831,-2.0187
22.49315,-2.0794
22.5032,-2.1096
22.51325,-2.1091
22.52319,-2.0764
22.53313,-2.0852
22.54306,-2.0484
22.553,-1.9949
22.56294,-2.0222
22.57287,-1.9981
22.58281,-2.0049
22.59275,-1.9733
22.60268,-1.9769
22.61262,-2.0088
22.62256,-2.0434
22.63249,-1.9662
22.64245,-1.9913
22.65243,-1.9885
22.66241,-1.9568
22.67239,-1.9156
22.68237,-1.9349
22.69234,-1.908
22.70232,-1.919
22.7123,-1.8935
22.72228,-1.8765
22.73226,-1.8248
22.74224,-1.7809
22.75221,-1.7409
22.76219,-1.7244
22.7722,-1.7301
22.7822,-1.7402
22.7922,-1.7255
22.80221,-1.7083
22.81221,-1.6744
22.82221,-1.6248
22.83221,-1.5711
22.84222,-1.588
22.85222,-1.4746
22.86222,-1.5275
22.87222,-1.5508
22.88223,-1.3711
22.89226,-1.1737
22.90233,-1.0628
22.9124,-1.0206
22.92247,-1.3886
22.93254,-1.4795
22.94261,-1.593
22.95267,-1.6068
22.96274,-1.5797
22.97281,-1.5684
22.98288,-1.5873
22.99295,-1.6349
23.00301,-1.7082
23.01308,-1.767
23.02299,-1.8066
23.0329,-1.8358
23.0428,-1.8925
23.05271,-1.9654
23.06261,-2.0547
23.07252,-2.1587
23.08242,-2.2488
23.09233,-2.2951
23.10223,-2.2679
23.11214,-2.2601
23.12204,-2.2139
23.13195,-2.1908
23.14196,-2.1255
23.15207,-2.0586
23.16217,-2.0081
23.17228,-1.9891
23.18239,-1.9694
23.1925,-1.9611
23.20261,-1.9782
23.21272,-1.9512
23.22282,-1.9436
23.23293,-1.9432
23.24304,-1.8946
23.25315,-1.8845
23.26326,-1.8792
23.27321,-1.8773
23.28316,-1.8607
23.29312,-1.8249
23.30307,-1.8057
23.31302,-1.7649
23.32298,-1.7454
23.33293,-1.7144
23.34288,-1.6998
23.35283,-1.7009
23.36278,-1.6983
23.37274,-1.7003
23.38269,-1.6965
23.39267,-1.6802
23.40266,-1.6628
23.41266,-1.6521
23.42266,-1.6222
23.43266,-1.6159
23.44266,-1.5607
23.45265,-1.5208
23.46265,-1.5369
23.47265,-1.4276
23.48265,-1.3893
23.49265,-1.3901
23.50264,-1.2997
23.51264,-1.3446
23.52263,-1.2296
23.53263,-1.4369
23.54261,-1.4129
23.5526,-1.4163
23.56259,-1.4483
23.57258,-1.4656
23.58257,-1.4215
23.59256,-1.3807
23.60255,-1.321
23.61254,-1.2909
23.62253,-1.2922
23.63252,-1.36
23.64255,-1.4075
23.65261,-1.4674
23.66267,-1.5672
23.67273,-1.68
23.68279,-1.7962
23.69285,-1.8894
23.70291,-1.9976
23.71297,-2.0402
23.72304,-2.1109
23.7331,-2.1742
23.74316,-2.2072
23.75322,-2.0857
23.76328,-2.0144
23.77325,-1.9323
23.78322,-1.9145
23.79319,-1.8965
23.80316,-1.8713
23.81312,-1.8686
23.82309,-1.8641
23.83306,-1.8617
23.84303,-1.8624
23.853,-1.931
23.86297,-1.95
23.87293,-1.9831
23.8829,-1.9824
23.89289,-1.9697
23.90286,-1.9612
23.91284,-1.9224
23.92281,-1.9064
23.93278,-1.884
23.94275,-1.8714
23.95272,-1.8574
23.96269,-1.8592
23.97266,-1.8627
23.98263,-1.8674
23.99261,-1.8307
24.00257,-1.7929
24.01255,-1.7764
24.02257,-1.7541
24.03259,-1.7366
24.04262,-1.738
24.05264,-1.7418
24.06266,-1.7289
24.07269,-1.7237
24.08271,-1.7051
24.09273,-1.6664
24.10275,-1.5933
24.11278,-1.4351
24.1228,-1.3402
24.13282,-1.3789
24.14281,-1.278
24.15277,-1.1977
24.16273,-1.0394
24.17269,-0.946
24.18265,-0.7851
24.19261,-0.6293
24.20257,-0.8489
24.21252,-1.4952
24.22248,-1.4775
24.23244,-1.4048
24.2424,-1.3543
24.25236,-1.2988
24.26232,-1.2125
24.27243,-1.1848
24.28253,-1.2496
24.29264,-1.2152
24.30275,-1.259
24.31285,-1.2783
24.32296,-1.2549
24.33307,-1.3058
24.34317,-1.418
24.35328,-1.6147
24.36338,-1.8244
24.37349,-1.9709
24.3836,-2.0819
24.39366,-2.1505
24.40366,-2.1861
24.41367,-2.1269
24.42367,-2.076
24.43368,-2.0079
24.44368,-1.9368
24.45369,-1.8615
24.46369,-1.7872
24.47369,-1.7475
24.4837,-1.7182
24.4937,-1.6956
24.50371,-1.6942
24.51371,-1.6458
24.52372,-1.6108
24.53372,-1.5952
24.54372,-1.5689
24.55372,-1.5587
24.56372,-1.5415
24.57372,-1.5491
24.58372,-1.5665
24.59372,-1.5921
24.60372,-1.607
24.61373,-1.6093
24.62373,-1.6078
24.63373,-1.5905
24.64372,-1.5595
24.65371,-1.509
24.6637,-1.4773
24.67369,-1.4551
24.68368,-1.4256
24.69367,-1.3938
24.70366,-1.3845
24.71365,-1.3854
24.72364,-1.3878
24.73363,-1.4135
24.74362,-1.4411
24.75361,-1.5007
24.7636,-1.5732
24.77361,-1.6659
24.78362,-1.7101
24.79362,-1.7054
24.80363,-1.7108
24.81364,-1.6819
24.82365,-1.6703
24.83365,-1.6418
24.84366,-1.5916
24.85367,-1.5477
24.86367,-1.5206
24.87368,-1.5223
24.88369,-1.5065
24.89369,-1.5046
24.90368,-1.4785
24.91366,-1.4886
24.92365,-1.4884
24.93363,-1.4867
24.94361,-1.4855
24.9536,-1.5188
24.96358,-1.5089
24.97357,-1.5418
24.98355,-1.551
24.99354,-1.5088
25.00352,-1.5111
25.01351,-1.4411
25.02355,-1.4068
25.03359,-1.4121
25.04363,-1.4173
25.05367,-1.4049
25.06371,-1.3658
25.07376,-1.3045
25.0838,-1.2443
25.09384,-1.1681
25.10388,-1.0821
25.11392,-1.0037
25.12396,-0.9746
25.13401,-0.9204
25.144,-0.9062
25.15396,-0.9026
25.16391,-0.9147
25.17386,-0.9128
25.18381,-0.975
25.19376,-1.0858
25.20371,-1.0399
25.21366,-1.0486
25.22361,-1.0113
25.23356,-0.9686
25.24351,-0.8482
25.25346,-0.8861
25.26341,-0.8159
25.27337,-0.7375
25.28333,-0.6651
25.2933,-0.6082
25.30326,-0.546
25.31322,-0.5143
25.32318,-0.504
25.33314,-0.492
25.3431,-0.4626
25.35307,-0.4244
25.36303,-0.3849
25.37299,-0.3615
25.38295,-0.3401
25.393,-0.3114
25.40311,-0.2958
25.41323,-0.294
25.42335,-0.2707
25.43347,-0.2133
25.44359,-0.1594
25.4537,-0.149
25.46382,-0.1222
25.47394,-0.1432
25.48406,-0.1922
25.49417,-0.2508
25.50429,-0.3482
25.51441,-0.4453
25.52441,-0.6089
25.53441,-0.7919
25.5444,-0.9695
25.5544,-1.0661
25.5644,-1.117
25.5744,-1.0984
25.58439,-1.112
25.59439,-1.1327
25.60439,-1.1663
25.61439,-1.2029
25.62438,-1.232
25.63438,-1.2566
25.64438,-1.2482
25.65437,-1.228
25.66436,-1.2195
25.67435,-1.2063
25.68435,-1.2057
25.69434,-1.1894
