time_s,measured_value
25.90154,-0.6065
25.91167,-0.4916
25.92179,-0.4671
25.93192,-0.2825
25.94204,-0.2019
25.95216,-0.0795
25.96229,-0.0498
25.97241,-0.0555
25.98253,-0.0537
25.99266,-0.044
26.00278,-0.0651
26.01291,-0.0746
26.02286,-0.0373
26.03281,0.0086
26.04276,0.0846
26.05271,0.1555
26.06266,0.2164
26.07261,0.2339
26.08256,0.2092
26.09251,0.1623
26.10246,0.1177
26.11241,0.0895
26.12236,0.0452
26.13231,0.0307
26.14228,0.0085
26.15229,0.0181
26.16229,0.1507
26.17229,0.2691
26.18229,0.344
26.1923,0.3995
26.2023,0.4068
26.2123,0.4349
26.2223,0.5224
26.2323,0.6011
26.24231,0.6608
26.25231,0.691
26.26231,0.6346
26.27234,0.5044
26.28236,0.3192
26.29238,0.0993
26.3024,-0.1269
26.31242,-0.3069
26.32244,-0.4633
26.33246,-0.6011
26.34249,-0.7282
26.35251,-0.8354
26.36253,-0.9235
26.37255,-1.0042
26.38257,-1.126
26.39259,-1.2988
26.40258,-1.4656
26.41258,-1.6002
26.42258,-1.7155
26.43257,-1.8035
26.44257,-1.8744
26.45257,-1.9002
26.46256,-1.8722
26.47256,-1.8316
26.48256,-1.8054
26.49256,-1.7211
26.50255,-1.6126
26.51255,-1.5495
26.52254,-1.4738
26.53253,-1.3864
26.54252,-1.2954
26.55251,-1.2205
26.5625,-1.1573
26.57249,-1.1269
26.58249,-1.0753
26.59248,-0.9103
26.60246,-0.7161
26.61246,-0.2724
26.62245,0.3273
26.63244,0.9076
26.64244,1.2521
26.65244,1.4632
26.66244,1.5381
26.67244,1.3234
26.68244,1.0436
26.69243,0.8714
26.70243,0.8062
26.71243,0.8555
26.72243,0.929
26.73244,1.0048
26.74243,1.1075
26.75243,1.1627
26.76243,1.202
26.7724,1.1832
26.78237,1.1475
26.79234,1.1588
26.8023,1.2088
26.81227,1.2227
26.82224,1.1442
26.8322,0.9745
26.84217,0.7589
26.85214,0.5008
26.8621,0.2794
26.87207,0.0445
26.88204,-0.2211
26.89207,-0.4531
26.90214,-0.6303
26.91222,-0.7723
26.92229,-0.9375
26.93237,-1.1009
26.94245,-1.2554
26.95252,-1.3886
26.9626,-1.4772
26.97268,-1.5228
26.98275,-1.5456
26.99283,-1.5623
27.00291,-1.5572
27.01298,-1.6058
27.02302,-1.6329
27.03304,-1.6632
27.04307,-1.6778
27.0531,-1.7015
27.06313,-1.7653
27.07316,-1.8348
27.08319,-1.8727
27.09321,-1.879
27.10324,-1.7979
27.11327,-1.6836
27.1233,-1.5812
27.13333,-1.5027
27.14334,-1.4583
27.15333,-1.4058
27.16332,-1.3922
27.1733,-1.3797
27.18329,-1.3455
27.19328,-1.2999
27.20327,-1.2702
27.21326,-1.116
27.22325,-0.6455
27.23323,0.0591
27.24322,0.7675
27.25321,1.4523
27.2632,1.727
27.2732,1.6665
27.28321,1.3098
27.29321,1.0195
27.30321,0.9223
27.31321,0.9313
27.32321,1.0069
27.33321,1.0563
27.34321,1.0459
27.35321,0.9728
27.36321,0.8728
27.37321,0.8064
27.38321,0.7658
27.39323,0.5564
27.40327,0.2087
27.41331,-0.2014
27.42336,-0.5588
27.4334,-0.8446
27.44344,-1.074
27.45348,-1.2836
27.46352,-1.4487
27.47356,-1.5352
27.4836,-1.5516
27.49364,-1.5486
27.50368,-1.5063
27.51373,-1.4458
27.5237,-1.3673
27.53366,-1.3139
27.54363,-1.2698
27.5536,-1.2296
27.56357,-1.2124
27.57354,-1.2025
27.58351,-1.1815
27.59348,-1.1838
27.60345,-1.1926
27.61342,-1.1991
27.62339,-1.2062
27.63336,-1.2249
27.64334,-1.2341
27.65333,-1.2533
27.66332,-1.2708
27.67331,-1.3051
27.6833,-1.3459
27.69329,-1.37
27.70328,-1.3985
27.71326,-1.3981
27.72325,-1.395
27.73324,-1.3739
27.74323,-1.3451
27.75322,-1.3124
27.76321,-1.2933
27.77324,-1.2652
27.78327,-1.2518
27.79329,-1.257
27.80332,-1.2411
27.81335,-1.233
27.82337,-1.2433
27.8334,-1.2383
27.84343,-1.2204
27.85345,-1.1956
27.86348,-1.1586
27.87351,-1.1192
27.88354,-1.0876
27.89353,-1.0607
27.90348,-1.0843
27.91344,-1.093
27.92339,-1.1167
27.93335,-1.1427
27.9433,-1.1687
27.95326,-1.2084
27.96321,-1.2289
27.97317,-1.2359
27.98313,-1.2726
27.99308,-1.311
28.00304,-1.3396
28.01299,-1.3234
28.023,-1.2887
28.033,-1.256
28.043,-1.2289
28.05301,-1.1799
28.06301,-1.1048
28.07302,-0.9965
28.08302,-0.8702
28.09302,-0.7512
28.10302,-0.6624
28.11303,-0.5681
28.12303,-0.5088
28.13303,-0.4712
28.14311,-0.4557
28.15327,-0.4203
28.16343,-0.3749
28.17358,-0.2956
28.18374,-0.1837
28.1939,-0.0757
28.20405,0.0501
28.21421,0.1947
28.22437,0.3256
28.23453,0.4333
28.24468,0.5598
28.25484,0.6444
28.265,0.7038
28.27498,0.7304
28.28496,0.7279
28.29494,0.6894
28.30492,0.6698
28.3149,0.631
28.32488,0.5454
28.33487,0.3804
28.34485,0.2646
28.35483,0.1167
28.36481,-0.0402
28.37479,-0.2087
28.38477,-0.3425
28.39474,-0.4799
28.4047,-0.5729
28.41466,-0.6547
28.42462,-0.7228
28.43458,-0.7739
28.44454,-0.8152
28.4545,-0.8859
28.46446,-0.9441
28.47442,-1.0016
28.48438,-1.1103
28.49434,-1.2286
28.5043,-1.3126
28.51427,-1.2968
28.52432,-1.2769
28.53436,-1.1867
28.54441,-1.1409
28.55446,-1.096
28.5645,-1.0709
28.57455,-1.0509
28.5846,-1.0356
28.59464,-1.0125
28.60469,-0.9549
28.61474,-0.8998
28.62479,-0.8418
28.63483,-0.7905
28.6448,-0.7866
28.65468,-0.7671
28.66456,-0.7589
28.67444,-0.748
28.68432,-0.7569
28.6942,-0.7694
28.70408,-0.6891
28.71396,-0.5856
28.72384,-0.5116
28.73372,-0.3541
28.7436,-0.3474
28.75348,-0.6018
28.76336,-0.4512
28.77341,-0.31
28.78345,-0.1079
28.79349,0.135
28.80353,0.389
28.81358,0.5479
28.82362,0.5855
28.83366,0.4405
28.8437,0.1769
28.85374,-0.0307
28.86379,-0.1611
28.87383,-0.213
28.88387,-0.1955
28.89391,-0.106
28.90393,0.02
28.91394,0.1043
28.92396,0.2333
28.93398,0.3129
28.944,0.2856
28.95402,0.1526
28.96404,-0.0332
28.97406,-0.2053
28.98408,-0.372
28.99409,-0.4815
29.00411,-0.6148
29.01413,-0.7368
29.02418,-0.8462
29.03423,-0.9343
29.04428,-0.9944
29.05432,-1.0205
29.06437,-1.1083
29.07442,-1.2278
29.08447,-1.2966
29.09451,-1.336
29.10456,-1.3598
29.11461,-1.372
29.12466,-1.3575
29.13471,-1.3259
29.14473,-1.3283
29.1547,-1.3348
29.16466,-1.3356
29.17463,-1.358
29.18459,-1.3667
29.19455,-1.3449
29.20452,-1.3303
29.21448,-1.3278
29.22445,-1.336
29.23441,-1.3464
29.24438,-1.343
29.25434,-1.3773
29.2643,-1.3957
29.27431,-1.409
29.28431,-1.4266
29.29431,-1.419
29.3043,-1.4091
29.3143,-1.4057
29.3243,-1.3948
29.3343,-1.3745
29.3443,-1.3904
29.3543,-1.4228
29.3643,-1.4509
29.3743,-1.4821
29.3843,-1.4731
29.39433,-1.4667
29.40438,-1.4571
29.41443,-1.4538
29.42448,-1.4581
29.43453,-1.4777
29.44458,-1.4961
29.45463,-1.497
29.46468,-1.4425
29.47473,-1.3858
29.48478,-1.3449
29.49483,-1.3501
29.50488,-1.3416
29.51493,-1.3414
29.52491,-1.3318
29.53489,-1.3056
29.54486,-1.2983
29.55484,-1.2892
29.56481,-1.2828
29.57478,-1.3001
29.58476,-1.2717
29.59473,-1.2276
29.60471,-1.1768
29.61468,-1.1584
29.62465,-1.1177
29.63463,-1.0769
29.64464,-0.9972
29.65469,-0.901
29.66473,-0.8243
29.67478,-0.7649
29.68483,-0.7119
29.69487,-0.6738
29.70492,-0.6336
29.71496,-0.5941
29.72501,-0.5584
29.73506,-0.5323
29.7451,-0.5043
29.75515,-0.5505
29.76519,-0.7193
29.77512,-0.8067
29.78504,-0.7296
29.79495,-0.6456
29.80487,-0.5117
29.81479,-0.4496
29.82471,-0.5958
29.83463,-0.651
29.84455,-0.6062
29.85447,-0.5445
29.86439,-0.552
29.87431,-0.6308
29.88423,-0.7463
29.8942,-0.8631
29.90422,-0.9672
29.91424,-1.0364
29.92426,-1.0652
29.93429,-1.0874
29.94431,-1.1227
29.95433,-1.1831
29.96435,-1.2572
29.97437,-1.3324
29.98439,-1.3909
29.99442,-1.4084
30.00444,-1.4499
30.01446,-1.5195
30.02446,-1.5156
30.03446,-1.5576
30.04446,-1.359
30.05446,-1.315
30.06446,-1.2726
30.07446,-1.1936
30.08446,-1.181
30.09446,-1.1618
30.10446,-1.1067
30.11446,-1.0402
30.12446,-1.016
30.13446,-1.0333
30.1445,-1.0279
30.15456,-0.9986
30.16463,-0.9852
30.1747,-0.9933
30.18477,-0.9758
30.19484,-0.9601
30.20491,-0.9525
30.21498,-0.9702
30.22505,-0.9851
30.23512,-0.9936
30.24519,-0.9246
30.25526,-0.8276
30.26533,-0.7189
30.27527,-0.6595
30.28519,-0.6341
30.29512,-0.6372
30.30505,-0.6651
30.31498,-0.6787
30.32491,-0.7644
30.33483,-0.7963
30.34476,-0.8456
30.35469,-0.8983
30.36462,-0.9103
30.37454,-0.8603
30.38447,-0.9032
30.39447,-0.9143
30.40453,-1.0356
30.41459,-1.1019
30.42465,-1.1136
30.43471,-1.0525
30.44477,-1.0493
30.45483,-0.9978
30.4649,-0.9712
30.47496,-0.9482
30.48502,-0.9549
30.49508,-0.9941
30.50514,-1.0307
30.5152,-1.0962
30.52519,-1.1708
30.53518,-1.2433
30.54516,-1.3153
30.55515,-1.3739
30.56513,-1.4065
30.57511,-1.4136
30.5851,-1.436
30.59508,-1.4824
30.60507,-1.5351
30.61505,-1.545
30.62504,-1.5805
30.63502,-1.5938
30.64501,-1.6083
30.65501,-1.6209
30.66501,-1.6095
30.675,-1.6266
30.685,-1.6189
30.695,-1.6298
30.705,-1.6488
30.715,-1.6349
30.72499,-1.6128
30.73499,-1.6079
30.74499,-1.6244
30.75499,-1.5935
30.76499,-1.5576
30.77498,-1.5253
30.78497,-1.4616
30.79495,-1.4086
30.80493,-1.3588
30.81492,-1.2976
30.8249,-1.2454
30.83489,-1.2401
30.84487,-1.2405
30.85485,-1.2289
30.86484,-1.2163
30.87482,-1.1855
30.88481,-1.1212
30.89481,-1.069
30.90483,-1.0309
30.91484,-0.9998
30.92486,-0.9675
30.93488,-0.9242
30.9449,-0.8909
30.95491,-0.8667
30.96493,-0.8357
30.97495,-0.8194
30.98497,-0.8119
30.99498,-0.8162
31.005,-0.8258
31.01502,-0.837
31.02504,-0.8172
31.03506,-0.7917
31.04509,-0.7437
31.05511,-0.7032
31.06513,-0.6745
31.07515,-0.6592
31.08517,-0.6616
31.0952,-0.6772
31.10522,-0.6906
31.11524,-0.7029
31.12526,-0.7132
31.13529,-0.7205
31.1453,-0.7297
31.1553,-0.7691
31.1653,-0.7808
31.1753,-0.7714
31.1853,-0.765
31.1953,-0.7829
31.20529,-0.8131
31.21529,-0.8309
31.22529,-0.8114
31.23529,-0.8187
31.24529,-0.788
31.25529,-0.7518
31.26529,-0.7409
31.2753,-0.735
31.2853,-0.7302
31.2953,-0.7409
31.30531,-0.743
31.31531,-0.7725
31.32531,-0.771
31.33531,-0.7711
31.34531,-0.7207
31.35531,-0.7017
31.36531,-0.6726
31.37531,-0.6172
31.38531,-0.5652
31.39534,-0.4937
31.40534,-0.4534
31.41533,-0.4233
31.42533,-0.4122
31.43533,-0.4027
31.44532,-0.3795
31.45532,-0.336
31.46531,-0.2913
31.47531,-0.2593
31.48531,-0.2389
31.4953,-0.2343
31.5053,-0.2196
31.5153,-0.203
31.52536,-0.1835
31.53541,-0.1553
31.54547,-0.1689
31.55552,-0.1722
31.56558,-0.2051
31.57563,-0.2172
31.58569,-0.2482
31.59574,-0.2598
31.6058,-0.2423
31.61585,-0.208
31.62591,-0.2211
31.63596,-0.2196
31.64597,-0.1861
31.65594,-0.1139
31.6659,-0.0699
31.67587,0.0354
31.68583,0.0862
31.6958,-0.0825
31.70576,-0.1978
31.71573,-0.2186
31.72569,-0.2974
31.73566,-0.323
31.74562,-0.3323
31.75559,-0.2827
31.76555,-0.2702
31.77559,-0.3224
31.78561,-0.3937
31.79564,-0.4913
31.80567,-0.648
31.81569,-0.7838
31.82572,-0.8569
31.83574,-0.9092
31.84577,-0.952
31.85579,-0.9671
31.86582,-0.9792
31.87585,-1.0084
31.88587,-1.0501
31.8959,-1.0873
31.90589,-1.1146
31.91588,-1.1502
31.92587,-1.1723
31.93586,-1.1728
31.94585,-1.1926
31.95584,-1.2096
31.96583,-1.2518
31.97582,-1.2459
31.98581,-1.2223
31.99579,-1.2053
32.00578,-1.1906
32.01577,-1.1583
32.02575,-1.1352
32.03572,-1.1351
32.0457,-1.0643
32.05567,-1.0086
32.06565,-0.9543
32.07562,-0.8922
32.08559,-0.8558
32.09557,-0.8488
32.10554,-0.827
32.11552,-0.8107
32.12549,-0.7902
32.13546,-0.7773
32.14545,-0.727
32.15543,-0.7261
32.16542,-0.6588
32.1754,-0.6377
32.18538,-0.6447
32.19536,-0.7134
32.20534,-0.7393
32.21532,-0.7325
32.2253,-0.7593
32.23528,-0.7893
32.24526,-0.7446
32.25524,-0.7472
32.26522,-0.7114
32.27523,-0.6642
32.28524,-0.5867
32.29525,-0.434
32.30526,-0.3191
32.31527,-0.2816
32.32528,-0.3056
32.33528,-0.3368
32.34529,-0.3687
32.3553,-0.4338
32.3653,-0.4795
32.37531,-0.511
32.38532,-0.5172
32.39534,-0.5325
32.40538,-0.6816
32.41541,-0.7432
32.42545,-0.793
32.43548,-0.6251
32.44551,-0.4366
32.45555,-0.3714
32.46558,-0.4726
32.47562,-0.5181
32.48565,-0.5129
32.49569,-0.4447
32.50572,-0.3428
32.51575,-0.2673
32.52572,-0.1883
32.53569,-0.1232
32.54565,-0.1007
32.55562,-0.1348
32.56559,-0.2253
32.57555,-0.3966
32.58552,-0.5509
32.59549,-0.6901
32.60545,-0.7724
32.61542,-0.806
32.62538,-0.814
32.63535,-0.8142
32.64537,-0.8078
32.65545,-0.8388
32.66552,-0.9261
32.67559,-1.0022
32.68566,-1.0399
32.69573,-1.0084
32.7058,-0.9595
32.71587,-0.93
32.72594,-0.8746
32.73602,-0.7952
32.74609,-0.753
32.75616,-0.6749
32.76623,-0.6702
32.77626,-0.5792
32.78628,-0.5305
32.7963,-0.5503
32.80633,-0.5383
32.81635,-0.4795
32.82637,-0.4079
32.8364,-0.3331
32.84642,-0.3228
32.85644,-0.3
32.86646,-0.3132
32.87649,-0.3087
32.88651,-0.3174
32.89652,-0.3414
32.90652,-0.338
32.91652,-0.3272
32.92652,-0.3051
32.93652,-0.2742
32.94652,-0.2676
32.95652,-0.2666
32.96651,-0.2822
32.97651,-0.2905
32.98651,-0.3014
32.99651,-0.2852
33.00651,-0.2799
33.01651,-0.2716
33.02652,-0.2637
33.03652,-0.2454
33.04652,-0.2218
33.05651,-0.2285
33.06651,-0.2401
33.0765,-0.244
33.0865,-0.2457
33.0965,-0.2301
33.10649,-0.2071
33.11649,-0.1912
33.12648,-0.1947
33.13648,-0.1898
33.14648,-0.1729
33.15647,-0.1598
33.16647,-0.1605
33.17646,-0.1824
33.18645,-0.2242
33.19645,-0.2474
33.20645,-0.2796
33.21644,-0.309
33.22644,-0.3259
33.23643,-0.3176
33.24643,-0.3004
33.25642,-0.2845
33.26641,-0.2576
33.27639,-0.251
33.28635,-0.241
33.29632,-0.2524
33.30629,-0.2571
33.31626,-0.2506
33.32623,-0.2914
33.33619,-0.2931
33.34616,-0.3916
33.35613,-0.428
33.3661,-0.4798
33.37606,-0.5522
33.38603,-0.5517
33.39607,-0.5917
33.40618,-0.6064
33.41628,-0.6632
33.42639,-0.6724
33.43649,-0.7174
33.4466,-0.8156
33.4567,-0.9089
33.46681,-0.999
33.47691,-1.0896
33.48702,-1.0907
33.49712,-1.0904
33.50723,-1.1406
33.51733,-1.2186
33.52726,-1.2437
33.53718,-1.2831
33.5471,-1.303
33.55702,-1.3192
33.56694,-1.3217
33.57686,-1.3619
33.58678,-1.4167
33.5967,-1.5082
33.60662,-1.5617
33.61655,-1.6085
33.62647,-1.6416
33.63639,-1.645
33.64634,-1.6315
33.6563,-1.6383
33.66627,-1.6469
33.67624,-1.5901
33.6862,-1.5253
33.69617,-1.4987
33.70613,-1.5307
33.7161,-1.54
33.72607,-1.5201
33.73603,-1.5103
33.746,-1.5051
33.75596,-1.4736
33.76593,-1.4592
33.77604,-1.4207
33.78614,-1.4362
33.79625,-1.4342
33.80635,-1.4367
33.81646,-1.4218
33.82656,-1.4185
33.83666,-1.4375
33.84677,-1.4252
33.85687,-1.3835
33.86697,-1.3465
33.87708,-1.3397
33.88718,-1.3381
33.89722,-1.3414
33.90718,-1.3616
33.91715,-1.376
33.92712,-1.3883
33.93709,-1.3617
33.94706,-1.3228
33.95703,-1.3078
33.967,-1.2829
33.97696,-1.2581
33.98693,-1.2378
33.9969,-1.2073
34.00687,-1.2017
34.01683,-1.2475
34.02687,-1.2712
34.03688,-1.2816
34.0469,-1.3049
34.05692,-1.2949
34.06694,-1.2812
34.07696,-1.2809
34.08698,-1.2392
34.097,-1.2503
34.10701,-1.2154
34.11703,-1.1685
34.12705,-1.0926
34.13707,-1.0137
34.14711,-1.0231
34.15718,-1.13
34.16725,-1.2449
34.17731,-1.2299
34.18738,-1.21
34.19745,-1.1754
34.20752,-1.2924
34.21758,-1.4314
34.22765,-1.4555
34.23771,-1.4534
34.24778,-1.4471
34.25785,-1.4035
34.26791,-1.2718
34.27782,-1.3056
34.28773,-1.2119
34.29765,-1.0773
34.30756,-0.9655
34.31746,-0.8888
34.32737,-0.83
34.33728,-0.8359
34.34719,-0.9058
34.3571,-0.9865
34.36701,-1.0503
34.37692,-1.1191
34.38683,-1.1783
34.39678,-1.2153
34.40678,-1.2857
34.41677,-1.3332
34.42676,-1.3587
34.43675,-1.365
34.44675,-1.3784
34.45674,-1.3834
34.46673,-1.3893
34.47673,-1.3964
34.48672,-1.4059
34.49671,-1.41
34.5067,-1.4239
34.5167,-1.4424
34.52672,-1.4598
34.53675,-1.4527
34.54677,-1.435
34.55679,-1.3925
34.56681,-1.3919
34.57684,-1.4124
34.58686,-1.446
34.59688,-1.433
34.6069,-1.3872
34.61692,-1.3592
34.62695,-1.3385
34.63697,-1.3231
34.64697,-1.3053
34.65696,-1.3005
34.66693,-1.2967
34.67692,-1.286
34.6869,-1.2599
34.69688,-1.2394
34.70686,-1.2416
34.71685,-1.2289
34.72683,-1.2195
34.73681,-1.1853
34.74679,-1.1425
34.75677,-1.0881
34.76675,-1.0367
34.77685,-1.0057
34.78693,-0.9972
34.79702,-1.0093
34.80711,-1.026
34.81719,-1.0487
34.82727,-1.0837
34.83736,-1.1303
34.84745,-1.1819
34.85753,-1.1895
34.86761,-1.1561
34.8777,-1.1503
34.88779,-1.1567
34.89782,-1.1554
34.90779,-1.1932
34.91776,-1.2233
34.92773,-1.2285
34.9377,-1.2478
34.94767,-1.2659
34.95765,-1.2623
34.96761,-1.2434
34.97758,-1.2367
34.98756,-1.2308
34.99753,-1.2239
35.0075,-1.2447
35.01747,-1.2711
35.02748,-1.2726
35.03748,-1.2704
35.04747,-1.2754
35.05747,-1.2653
35.06747,-1.2337
35.07747,-1.1867
35.08747,-1.1569
35.09747,-1.1296
35.10747,-1.0909
35.11747,-1.0532
35.12746,-1.0199
35.13746,-1.0004
35.14751,-1.0843
35.15759,-1.1879
35.16767,-1.2997
35.17775,-1.3494
35.18784,-1.4301
35.19792,-1.5484
35.208,-1.6157
35.21808,-1.7378
35.22817,-1.7599
35.23825,-1.721
35.24833,-1.7505
35.25842,-1.6661
35.2685,-1.574
35.27849,-1.9103
35.28848,-1.8165
35.29846,-1.9351
35.30845,-1.9183
35.31843,-1.8866
35.32842,-1.8302
35.33841,-1.7791
35.34839,-1.7418
35.35838,-1.7103
35.36836,-1.694
35.37835,-1.7194
35.38834,-1.7923
35.39829,-1.8681
35.40821,-1.9459
35.41814,-2.0098
35.42806,-2.0576
35.43798,-2.0887
35.44791,-2.1041
35.45783,-2.1179
35.46775,-2.1521
35.47768,-2.1773
35.4876,-2.199
35.49752,-2.2412
35.50745,-2.2832
35.51737,-2.3142
35.5274,-2.3213
35.53743,-2.2956
35.54746,-2.2432
35.55749,-2.1742
35.56752,-2.1313
35.57755,-2.101
35.58757,-2.0713
35.5976,-2.0832
35.60763,-2.065
35.61766,-2.0521
35.62769,-2.0586
35.63772,-2.0766
35.64771,-2.0698
35.65767,-2.0964
35.66763,-2.1353
35.67758,-2.173
35.68754,-2.1742
35.6975,-2.2092
35.70745,-2.212
35.71741,-2.2167
35.72737,-2.208
35.73732,-2.1982
35.74728,-2.1698
35.75724,-2.151
35.7672,-2.1359
35.77723,-2.1325
35.78727,-2.1015
35.7973,-2.1028
35.80733,-2.1035
35.81736,-2.0953
35.8274,-2.0703
35.83743,-2.0796
35.84746,-2.0284
35.85749,-1.9858
35.86753,-1.9113
35.87756,-1.8984
35.88759,-1.8258
35.89769,-1.9104
35.90784,-1.8814
35.91799,-1.8143
35.92814,-1.7668
35.93829,-1.7207
35.94844,-1.652
35.95859,-1.6303
35.96875,-1.5616
35.9789,-1.5472
35.98905,-1.4126
35.9992,-1.1476
36.00935,-0.9341
36.0195,-0.8936
36.02944,-0.9867
36.03938,-0.9479
36.04931,-0.9723
36.05925,-1.1256
36.06919,-1.301
36.07912,-1.4452
36.08906,-1.5788
36.099,-1.7006
36.10894,-1.7663
36.11887,-1.7949
36.12881,-1.7977
36.13875,-1.7951
36.14871,-1.7778
36.15871,-1.7672
36.16871,-1.7601
36.17871,-1.7608
36.18871,-1.762
36.19872,-1.7731
36.20871,-1.7865
36.21872,-1.7685
36.22871,-1.7507
36.23872,-1.7178
36.24871,-1.6619
36.25872,-1.6485
36.26871,-1.6282
36.2787,-1.6049
36.28867,-1.5698
36.29864,-1.552
36.30861,-1.5424
36.31858,-1.5398
36.32855,-1.5424
36.33852,-1.57
36.3485,-1.5852
36.35847,-1.5722
36.36844,-1.5623
36.37841,-1.5393
36.38838,-1.5231
36.39837,-1.5052
36.40837,-1.4786
36.41837,-1.4463
36.42837,-1.4434
36.43837,-1.4222
36.44837,-1.3956
36.45837,-1.3713
36.46838,-1.3441
36.47837,-1.3227
36.48838,-1.2793
36.49838,-1.2279
36.50838,-1.1976
36.51838,-1.1803
36.5284,-1.1635
36.53841,-1.168
36.54841,-1.1554
36.55842,-1.1641
36.56842,-1.157
36.57843,-1.1732
36.58844,-1.1804
36.59844,-1.1814
36.60845,-1.171
36.61845,-1.1364
36.62846,-1.129
36.63847,-1.1102
36.64845,-1.0976
36.65841,-1.111
36.66837,-1.1332
36.67833,-1.1557
36.68828,-1.1522
36.69824,-1.1496
36.7082,-1.1267
36.71815,-1.1134
36.72811,-1.1128
36.73807,-1.1109
36.74803,-1.1381
36.75798,-1.1584
36.76794,-1.1488
36.77798,-1.1322
36.78801,-1.1032
36.79805,-1.0948
36.80808,-1.0749
36.81812,-1.0604
36.82816,-1.0558
36.83819,-1.064
36.84823,-1.0683
36.85826,-1.0542
36.8683,-0.9869
36.87834,-0.9183
36.88837,-0.8579
36.89839,-0.8519
36.90838,-0.8518
36.91837,-0.827
36.92836,-0.742
36.93835,-0.7072
36.94834,-0.7064
36.95834,-0.6943
36.96833,-0.744
36.97832,-0.8167
36.98831,-0.8912
36.9983,-0.9376
37.00829,-0.963
37.01828,-0.9554
37.02837,-0.9636
37.03845,-0.9727
37.04854,-0.9407
37.05862,-0.8775
37.06871,-0.8302
37.0788,-0.7917
37.08888,-0.7763
37.09896,-0.7621
37.10905,-0.7754
37.11914,-0.7507
37.12922,-0.7047
37.13931,-0.6675
37.14935,-0.6663
37.15931,-0.6669
37.16927,-0.6895
37.17923,-0.7375
37.18919,-0.8075
37.19914,-0.8717
37.2091,-0.9021
37.21906,-0.9167
37.22902,-0.9352
37.23898,-0.929
37.24894,-0.8973
37.25889,-0.9335
37.26885,-0.8956
37.27885,-0.8688
37.28885,-0.8648
37.29885,-0.8708
37.30884,-0.8636
37.31884,-0.8211
37.32883,-0.7879
37.33883,-0.7719
37.34883,-0.7632
37.35883,-0.7505
37.36882,-0.7311
37.37882,-0.6932
37.38882,-0.6677
37.39883,-0.6378
37.40885,-0.639
37.41887,-0.6561
37.42889,-0.6799
37.43892,-0.654
37.44894,-0.6341
37.45896,-0.5883
37.46898,-0.568
37.479,-0.5994
37.48903,-0.5982
37.49905,-0.5874
37.50907,-0.5542
37.51909,-0.5616
37.5291,-0.558
37.5391,-0.5541
37.54911,-0.4664
37.55911,-0.3301
37.56911,-0.1545
37.57912,-0.0754
37.58912,-0.5743
37.59912,-0.8612
37.60913,-0.9681
37.61913,-1.1766
37.62914,-1.288
37.63914,-1.3157
37.64912,-1.3248
37.65909,-1.2507
37.66905,-1.1915
37.67901,-1.1901
37.68898,-1.2365
37.69894,-1.2606
37.7089,-1.2502
37.71887,-1.2108
37.72883,-1.1703
37.73879,-1.1347
37.74876,-1.1184
37.75872,-1.1524
37.76868,-1.2789
37.77869,-1.5025
37.7887,-1.7291
37.79871,-1.9133
37.80871,-2.0448
37.81872,-2.1456
37.82872,-2.2044
37.83873,-2.2207
37.84874,-2.2299
37.85875,-2.246
37.86875,-2.2219
37.87876,-2.1616
37.88876,-2.1232
37.8988,-2.0684
37.90881,-2.0289
37.91883,-1.9899
37.92884,-1.9644
37.93886,-1.9979
37.94888,-2.0432
37.95889,-2.0347
37.96891,-1.9675
37.97893,-1.9407
37.98895,-1.8994
37.99896,-1.863
38.00898,-1.8236
38.01899,-1.802
38.029,-1.7745
38.039,-1.7466
38.049,-1.7351
38.059,-1.722
38.069,-1.7331
38.07899,-1.7487
38.089,-1.7662
38.099,-1.7806
38.10899,-1.7796
38.119,-1.7585
38.12899,-1.7704
38.13899,-1.7528
38.14906,-1.7416
38.15915,-1.7488
38.16925,-1.7497
38.17934,-1.7457
38.18944,-1.7308
38.19954,-1.7216
38.20963,-1.7121
38.21973,-1.6853
38.22982,-1.6661
38.23992,-1.6428
38.25002,-1.5986
38.26011,-1.5371
38.27021,-1.4867
38.28018,-1.4362
38.29015,-1.4059
38.30012,-1.3885
38.31009,-1.3747
38.32005,-1.3635
38.33002,-1.3638
38.33999,-1.4132
38.34996,-1.4719
38.35993,-1.5234
38.3699,-1.6031
38.37987,-1.6868
38.38984,-1.7599
38.39983,-1.7936
38.40983,-1.7784
38.41983,-1.7011
38.42983,-1.6456
38.43984,-1.633
38.44984,-1.5937
38.45984,-1.5717
38.46984,-1.5363
38.47985,-1.523
38.48985,-1.5078
38.49985,-1.4737
38.50985,-1.4427
38.51986,-1.4893
38.52983,-1.4837
38.53979,-1.5267
38.54976,-1.5655
38.55972,-1.5774
38.56969,-1.5694
38.57965,-1.5686
38.58961,-1.5955
38.59958,-1.6045
38.60954,-1.5986
38.61951,-1.5964
38.62947,-1.6123
38.63943,-1.6455
38.64941,-1.6851
38.65941,-1.7201
38.66941,-1.7582
38.6794,-1.7518
38.6894,-1.727
38.69939,-1.7016
38.70939,-1.7123
38.71938,-1.6742
38.72938,-1.6694
38.73937,-1.6966
38.74937,-1.7024
38.75937,-1.6707
38.76936,-1.5954
38.77937,-1.4502
38.78936,-1.3028
38.79937,-1.2076
38.80937,-1.0864
38.81937,-1.0161
38.82937,-1.0321
38.83937,-1.0382
