time_s,measured_value
36.17916,-1.9191
36.18917,-1.7646
36.19917,-1.647
36.20917,-1.5252
36.21917,-1.3983
36.22917,-1.2584
36.23917,-1.0558
36.24918,-0.7838
36.25918,-0.4936
36.26918,-0.2446
36.27919,-0.0139
36.28918,0.2628
36.29918,0.6017
36.30918,1.1074
36.31918,1.4969
36.32917,1.8827
36.33917,2.2198
36.34917,2.3427
36.35917,2.3372
36.36917,2.0361
36.37917,2.0933
36.38916,2.3038
36.39919,2.2583
36.40923,2.0348
36.41928,1.5783
36.42933,1.0307
36.43938,0.4053
36.44942,-0.11
36.45947,-0.5503
36.46952,-0.8814
36.47957,-1.0923
36.48962,-1.2174
36.49966,-1.2855
36.50971,-1.3005
36.51976,-1.2812
36.52971,-1.253
36.53965,-1.263
36.5496,-1.3042
36.55954,-1.3365
36.56948,-1.3856
36.57942,-1.4419
36.58936,-1.5012
36.5993,-1.5646
36.60925,-1.6264
36.61919,-1.7008
36.62913,-1.7824
36.63907,-1.8665
36.64909,-1.9493
36.65917,-2.0117
36.66926,-2.061
36.67934,-2.1278
36.68943,-2.1484
36.69951,-2.113
36.7096,-2.0688
36.71968,-2.0574
36.72977,-2.0381
36.73985,-2.0127
36.74994,-1.9896
36.76002,-1.9876
36.77011,-1.9753
36.78006,-1.9565
36.79002,-1.9203
36.79998,-1.8802
36.80993,-1.8217
36.81989,-1.7531
36.82985,-1.6851
36.8398,-1.6374
36.84976,-1.6366
36.85971,-1.6308
36.86967,-1.6631
36.87963,-1.7003
36.88958,-1.7606
36.89958,-1.8125
36.90961,-1.7946
36.91964,-1.82
36.92968,-1.8417
36.9397,-1.8683
36.94973,-1.9296
36.95977,-2.0256
36.9698,-2.0997
36.97982,-2.1425
36.98986,-2.1755
36.99989,-2.1869
37.00992,-2.1979
37.01995,-2.2171
37.02991,-2.2251
37.03988,-2.194
37.04984,-2.1692
37.0598,-2.1489
37.06976,-2.145
37.07973,-2.1518
37.08969,-2.1502
37.09965,-2.1559
37.10962,-2.1344
37.11958,-2.0791
37.12954,-2.0487
37.1395,-2.0351
37.14951,-2.0249
37.15954,-2.0232
37.16958,-2.0297
37.17961,-2.0445
37.18965,-2.0798
37.19968,-2.1088
37.20972,-2.0951
37.21975,-2.0519
37.22979,-1.9878
37.23983,-1.9546
37.24986,-2.0133
37.2599,-2.0543
37.26993,-2.0864
37.27991,-2.0701
37.28988,-2.1512
37.29985,-2.1614
37.30981,-2.1696
37.31979,-2.1052
37.32976,-2.0308
37.33973,-1.9766
37.3497,-1.9498
37.35966,-1.946
37.36964,-1.962
37.37961,-1.9764
37.38958,-1.9832
37.39956,-1.9336
37.40954,-1.8647
37.41953,-1.7573
37.42952,-1.6799
37.4395,-1.6453
37.44949,-1.6316
37.45947,-1.6437
37.46946,-1.6882
37.47945,-1.7065
37.48943,-1.6812
37.49942,-1.6124
37.5094,-1.5357
37.51939,-1.4578
37.52942,-1.4146
37.53945,-1.4105
37.54948,-1.4366
37.55951,-1.4622
37.56954,-1.5224
37.57956,-1.5752
37.58959,-1.6543
37.59962,-1.7081
37.60965,-1.7384
37.61968,-1.7657
37.62971,-1.7605
37.63974,-1.6957
37.64977,-1.6487
37.65981,-1.6703
37.66984,-1.7104
37.67988,-1.7577
37.68991,-1.7773
37.69995,-1.7625
37.70999,-1.7033
37.72002,-1.6215
37.73006,-1.5324
37.7401,-1.4425
37.75013,-1.3381
37.76017,-1.232
37.77021,-1.143
37.78026,-1.1178
37.79029,-1.0384
37.80033,-0.9338
37.81036,-0.8329
37.8204,-0.7476
37.83044,-0.6225
37.84047,-0.5112
37.85051,-0.3547
37.86054,-0.1614
37.87057,-0.0309
37.88061,0.0558
37.89065,0.102
37.90065,0.1495
37.91061,0.2064
37.92058,0.2839
37.93055,0.1999
37.94051,0.4065
37.95048,0.6716
37.96045,0.8489
37.97041,1.0203
37.98038,1.1173
37.99035,1.2163
38.00031,1.3254
38.01028,1.3908
38.02024,1.437
38.03026,1.4868
38.04027,1.6002
38.05028,1.7234
38.06029,1.8212
38.0703,1.7642
38.08031,-0.0028
38.09032,0.3163
38.10032,0.4635
38.11033,0.7272
38.12034,0.8353
38.13035,0.7954
38.14036,0.5576
38.15037,0.494
38.16037,0.3942
38.17037,0.2129
38.18037,-0.0668
38.19036,-0.3707
38.20036,-0.6699
38.21036,-0.9975
38.22036,-1.3212
38.23036,-1.6256
38.24036,-1.9107
38.25036,-2.1885
38.26036,-2.4443
38.27036,-2.6281
38.28036,-2.7565
38.29035,-2.8745
38.30034,-3.0217
38.31033,-3.1465
38.32031,-3.2597
38.3303,-3.2458
38.34029,-3.2686
38.35028,-3.19
38.36026,-3.1188
38.37025,-3.0738
38.38024,-3.026
38.39023,-3.0002
38.40023,-2.991
38.41022,-2.987
38.42023,-2.9857
38.43023,-2.9691
38.44023,-2.9149
38.45023,-2.8621
38.46023,-2.8404
38.47023,-2.8376
38.48024,-2.8118
38.49024,-2.7872
38.50024,-2.7946
38.51024,-2.7625
38.52024,-2.7504
38.53024,-2.6973
38.54024,-2.665
38.55023,-2.662
38.56023,-2.6628
38.57022,-2.6479
38.58022,-2.637
38.59021,-2.6459
38.6002,-2.6408
38.6102,-2.6288
38.6202,-2.6015
38.63019,-2.5576
38.64019,-2.5136
38.65018,-2.454
38.66018,-2.3804
38.67018,-2.3208
38.68018,-2.279
38.69017,-2.2447
38.70017,-2.2217
38.71017,-2.1772
38.72016,-2.135
38.73016,-2.1021
38.74015,-2.0322
38.75015,-1.944
38.76015,-1.8451
38.77015,-1.7859
38.78015,-1.6784
38.79014,-1.566
38.80013,-1.4978
38.81011,-1.4181
38.8201,-1.3806
38.83009,-1.3419
38.84007,-1.2878
38.85006,-1.3061
38.86005,-1.2887
38.87003,-1.2652
38.88002,-1.216
38.89001,-1.1577
38.90007,-1.0894
38.9102,-1.019
38.92033,-0.9424
38.93047,-0.8724
38.9406,-0.8035
38.95073,-0.7545
38.96086,-0.7263
38.97099,-0.7083
38.98112,-0.6991
38.99125,-0.7128
39.00138,-0.6864
39.01151,-0.6395
39.02164,-0.5518
39.03169,-0.4619
39.04174,-0.4062
39.05178,-0.3945
39.06182,-0.3768
39.07187,-0.3882
39.08191,-0.3994
39.09195,-0.4254
39.102,-0.4498
39.11204,-0.4897
39.12209,-0.5287
39.13213,-0.5649
39.14217,-0.6543
39.15218,-0.77
39.16215,-0.8859
39.17212,-1.0134
39.18209,-1.1586
39.19206,-1.3126
39.20203,-1.4732
39.212,-1.6125
39.22197,-1.7545
39.23194,-1.881
39.24191,-2.0168
39.25188,-2.1268
39.26185,-2.22
39.27182,-2.2931
39.28173,-2.3603
39.29166,-2.4142
39.30157,-2.465
39.3115,-2.5049
39.32141,-2.5275
39.33134,-2.5434
39.34126,-2.5686
39.35118,-2.5717
39.3611,-2.5321
39.37102,-2.4996
39.38094,-2.4655
39.39086,-2.4295
39.40084,-2.3949
39.41089,-2.3765
39.42094,-2.3543
39.43099,-2.3473
39.44104,-2.3388
39.45109,-2.3104
39.46114,-2.3028
39.47118,-2.2992
39.48123,-2.2989
39.49128,-2.2969
39.50133,-2.3087
39.51138,-2.3093
39.52142,-2.3016
39.53144,-2.2775
39.54146,-2.241
39.55148,-2.2067
39.56149,-2.148
39.57151,-2.0939
39.58152,-2.0212
39.59154,-1.9615
39.60155,-1.9056
39.61157,-1.8398
39.62158,-1.7514
39.6316,-1.6552
39.64161,-1.5412
39.65164,-1.4729
39.66169,-1.3814
39.67173,-1.2605
39.68177,-1.0131
39.69181,-0.8576
39.70185,-0.7785
39.71189,-0.7032
39.72194,-0.6404
39.73198,-0.6016
39.74202,-0.5772
39.75206,-0.5616
39.7621,-0.5461
39.77214,-0.5525
39.78202,-0.5752
39.7919,-0.5737
39.80178,-0.5211
39.81166,-0.4181
39.82154,-0.2831
39.83141,-0.1688
39.84129,-0.0872
39.85117,-0.0304
39.86105,0.007
39.87093,0.0219
39.8808,0.0186
39.89068,0.0064
39.90068,-0.0193
39.91078,-0.0366
39.92089,-0.0679
39.93099,-0.0556
39.9411,-0.0468
39.9512,-0.0401
39.96131,-0.0307
39.97141,-0.0179
39.98151,0.0098
39.99162,0.0541
40.00172,0.0923
40.01183,0.1142
40.02193,0.1006
40.03201,0.0653
40.04208,0.0362
40.05215,-0.0055
40.06222,-0.046
40.07229,-0.0421
40.08236,-0.0423
40.09243,-0.0555
40.1025,-0.0791
40.11258,-0.11
40.12265,-0.1639
40.13272,-0.2462
40.14279,-0.3573
40.15279,-0.4878
40.16272,-0.6139
40.17265,-0.7406
40.18258,-0.8751
40.1925,-0.99
40.20243,-1.0911
40.21236,-1.1839
40.22229,-1.2791
40.23221,-1.386
40.24214,-1.492
40.25207,-1.6179
40.262,-1.7352
40.27192,-1.8508
40.28194,-1.961
40.29194,-2.076
40.30194,-2.1526
40.31193,-2.224
40.32193,-2.2662
40.33193,-2.3045
40.34193,-2.3455
40.35192,-2.3711
40.36192,-2.4062
40.37192,-2.4353
40.38192,-2.4564
40.39191,-2.47
40.40192,-2.4801
40.41192,-2.4672
40.42193,-2.4411
40.43193,-2.4112
40.44194,-2.3876
40.45194,-2.3755
40.46195,-2.3603
40.47195,-2.3233
40.48196,-2.2989
40.49197,-2.2428
40.50197,-2.1651
40.51197,-2.0749
40.52198,-1.9504
40.53197,-1.8311
40.54197,-1.7014
40.55196,-1.5785
40.56195,-1.4239
40.57195,-1.2493
40.58194,-1.0781
40.59194,-0.951
40.60193,-0.8234
40.61192,-0.7267
40.62192,-0.6883
40.63191,-0.6349
40.6419,-0.6476
40.6519,-0.6735
40.6619,-0.6784
40.67189,-0.69
40.68189,-0.6795
40.69188,-0.6621
40.70188,-0.6244
40.71188,-0.5629
40.72187,-0.5055
40.73187,-0.4587
40.74186,-0.4327
40.75186,-0.4209
40.76186,-0.4367
40.77185,-0.4726
40.78185,-0.5492
40.79185,-0.6525
40.80185,-0.7682
40.81184,-0.8954
40.82184,-1.0185
40.83184,-1.1338
40.84184,-1.238
40.85183,-1.3314
40.86183,-1.3965
40.87183,-1.4653
40.88182,-1.5422
40.89182,-1.6328
40.90181,-1.7651
40.91178,-1.9139
40.92176,-2.0418
40.93173,-2.1512
40.94171,-2.2426
40.95168,-2.2775
40.96165,-2.2739
40.97163,-2.3677
40.9816,-2.4217
40.99158,-2.4393
41.00155,-2.4249
41.01152,-2.4365
41.0215,-2.4534
41.0315,-2.4389
41.0415,-2.4246
41.0515,-2.4018
41.0615,-2.381
41.0715,-2.3489
41.0815,-2.332
41.0915,-2.317
41.10151,-2.2939
41.1115,-2.2523
41.12151,-2.2103
41.13151,-2.1753
41.14151,-2.1555
41.15152,-2.1488
41.16154,-2.1348
41.17156,-2.1225
41.18158,-2.1269
41.19159,-2.0911
41.20161,-2.0247
41.21162,-1.9235
41.22164,-1.7734
41.23166,-1.5957
41.24168,-1.4485
41.25169,-1.4231
41.26171,-1.4467
41.27172,-1.3049
41.28178,-1.3436
41.29184,-1.2951
41.30189,-1.4273
41.31194,-1.3549
41.322,-1.3861
41.33205,-1.4731
41.34211,-1.3912
41.35216,-1.2898
41.36222,-1.1061
41.37227,-1.0264
41.38232,-1.027
41.39238,-0.9527
41.40242,-0.9725
41.41244,-0.9772
41.42246,-0.9188
41.43248,-0.9224
41.4425,-1.0471
41.45252,-1.3071
41.46254,-1.1167
41.47255,-1.3052
41.48257,-1.2607
41.49259,-1.2976
41.50261,-1.3322
41.51263,-1.3951
41.52265,-1.4323
41.53262,-1.4886
41.54259,-1.5527
41.55256,-1.6327
41.56253,-1.723
41.5725,-1.819
41.58247,-1.9127
41.59244,-2.0312
41.60241,-2.1221
41.61238,-2.2063
41.62235,-2.2259
41.63232,-2.2391
41.64229,-2.2453
41.65229,-2.2394
41.66232,-2.2642
41.67234,-2.2707
41.68237,-2.2819
41.69239,-2.3546
41.70242,-2.3869
41.71244,-2.4387
41.72247,-2.4697
41.73249,-2.518
41.74252,-2.5692
41.75254,-2.6132
41.76257,-2.665
41.77259,-2.7069
41.78259,-2.7441
41.79259,-2.7129
41.80258,-2.7226
41.81258,-2.7228
41.82258,-2.6957
41.83258,-2.6868
41.84258,-2.668
41.85257,-2.6517
41.86257,-2.612
41.87257,-2.545
41.88257,-2.4365
41.89257,-2.3275
41.90257,-2.2396
41.91256,-2.1563
41.92256,-2.0915
41.93256,-2.0297
41.94255,-1.9467
41.95255,-1.832
41.96255,-1.7129
41.97255,-1.6173
41.98255,-1.5441
41.99255,-1.4584
42.00254,-1.3164
42.01254,-1.2275
42.02254,-1.2116
42.03254,-1.0134
42.04253,-0.8257
42.05253,-0.7022
42.06253,-0.5979
42.07252,-0.4723
42.08252,-0.2888
42.09251,-0.131
42.10251,0.0076
42.1125,0.1173
42.1225,0.1806
42.1325,0.2386
42.14249,0.3167
42.15249,0.3811
42.16248,0.4328
42.17248,0.4339
42.18247,0.5439
42.19247,0.569
42.20246,0.6247
42.21246,0.597
42.22245,0.5674
42.23245,0.5505
42.24244,0.5332
42.25244,0.5079
42.26243,0.5041
42.27243,0.5075
42.28239,0.5144
42.29234,0.4731
42.3023,0.3243
42.31226,0.1338
42.32221,-0.093
42.33217,-0.3379
42.34212,-0.5836
42.35208,-0.9037
42.36204,-1.1111
42.37199,-1.2636
42.38195,-1.3602
42.39191,-1.4358
42.40194,-1.4687
42.41203,-1.5078
42.42212,-1.5727
42.43222,-1.6582
42.44231,-1.7558
42.45241,-1.8649
42.46251,-1.9875
42.4726,-2.1197
42.4827,-2.2312
42.49279,-2.3224
42.50288,-2.4123
42.51298,-2.4844
42.52308,-2.5902
42.53307,-2.7025
42.54307,-2.8021
42.55306,-2.8659
42.56305,-2.8553
42.57305,-2.8723
42.58304,-2.9071
42.59304,-2.9263
42.60303,-2.9586
42.61303,-2.9598
42.62302,-2.9635
42.63301,-2.9567
42.64301,-2.9362
42.65302,-2.8966
42.66305,-2.8474
42.67307,-2.7953
42.6831,-2.7474
42.69312,-2.6922
42.70315,-2.6264
42.71318,-2.5607
42.7232,-2.4871
42.73323,-2.3531
42.74325,-2.2178
42.75328,-2.1361
42.76331,-1.9231
42.77333,-1.8173
42.78329,-1.8151
42.79325,-1.7073
42.80321,-1.5258
42.81317,-1.4713
42.82313,-1.4489
42.83309,-1.399
42.84304,-1.3231
42.853,-1.1537
42.86296,-1.0065
42.87292,-0.8363
42.88288,-0.6556
42.89284,-0.4886
42.90283,-0.3162
42.91284,-0.1468
42.92284,0.0112
42.93285,0.1523
42.94286,0.2624
42.95287,0.3412
42.96288,0.4376
42.97288,0.6004
42.98289,0.7169
42.9929,0.8156
43.0029,0.9172
43.01291,0.9335
43.02292,0.9202
43.03295,0.9123
43.04298,0.9281
43.053,0.9779
43.06303,0.9923
43.07306,1.0168
43.08308,1.0412
43.09311,1.0477
43.10313,1.0292
43.11316,0.9638
43.12319,0.9064
43.13321,0.8233
43.14324,0.6801
43.15328,0.47
43.16333,0.1681
43.17338,-0.2399
43.18343,-0.5507
43.19349,-0.8639
43.20354,-1.0672
43.21358,-1.2235
43.22364,-1.3179
43.23369,-1.3879
43.24374,-1.449
43.25379,-1.5211
43.26384,-1.6007
43.27389,-1.697
43.28382,-1.8376
43.29374,-1.9948
43.30366,-2.1326
43.31358,-2.2681
43.3235,-2.3661
43.33342,-2.4578
43.34334,-2.5574
43.35326,-2.6298
43.36318,-2.6704
43.3731,-2.6786
43.38302,-2.647
43.39294,-2.6102
43.40294,-2.5567
43.41301,-2.5117
43.42307,-2.4621
43.43314,-2.415
43.4432,-2.3621
43.45327,-2.308
43.46333,-2.2457
43.4734,-2.1709
43.48346,-2.0922
43.49353,-2.0171
43.50359,-1.9215
43.51366,-1.834
43.52372,-1.7683
43.53376,-1.7214
43.54379,-1.6585
43.55382,-1.5884
43.56385,-1.5
43.57388,-1.3921
43.58391,-1.2451
43.59394,-1.1104
43.60397,-0.9641
43.614,-0.8138
43.62403,-0.5791
43.63406,-0.4057
43.64409,-0.4203
43.65413,-0.5883
43.66412,-0.3021
43.67411,-0.4898
43.68411,-0.1996
43.69411,-0.4015
43.7041,-0.2483
43.7141,0.0406
43.72409,0.1098
43.73409,0.0813
43.74409,0.0725
43.75408,0.0735
43.76408,0.0826
43.77407,0.0351
43.78409,-0.019
43.79411,-0.0891
43.80412,-0.1075
43.81414,-0.1326
43.82415,-0.143
43.83417,-0.22
43.84418,-0.3325
43.8542,-0.4321
43.86422,-0.5497
43.87423,-0.7006
43.88425,-0.8671
43.89426,-1.0478
43.90428,-1.2193
43.91428,-1.3592
43.92427,-1.4581
43.93428,-1.5191
43.94427,-1.5642
43.95428,-1.5962
43.96428,-1.6134
43.97428,-1.6467
43.98428,-1.7148
43.99428,-1.8144
44.00428,-1.8956
44.01428,-1.9887
44.02428,-2.0566
44.03425,-2.1177
44.04422,-2.1944
44.05419,-2.3026
44.06416,-2.442
44.07413,-2.5685
44.0841,-2.6676
44.09407,-2.7451
44.10404,-2.7569
44.11401,-2.7631
44.12398,-2.7527
44.13395,-2.6955
44.14392,-2.6326
44.1539,-2.6138
44.1639,-2.5703
44.1739,-2.5393
44.1839,-2.5114
44.19389,-2.4726
44.20389,-2.4315
44.21388,-2.3672
44.22388,-2.2873
44.23388,-2.2239
44.24387,-2.1839
44.25387,-2.1607
44.26387,-2.1261
44.27386,-2.0621
44.28383,-1.9595
44.29379,-1.8417
44.30375,-1.6992
44.31371,-1.5213
44.32368,-1.3866
44.33364,-1.193
44.3436,-1.0352
44.35356,-0.7519
44.36352,-0.4782
44.37349,-0.3703
44.38345,-0.3229
44.39341,-0.2676
44.40341,-0.1768
44.41344,-0.0678
44.42347,0.0237
44.4335,0.2042
44.44353,0.378
44.45356,0.5904
44.46359,0.7696
44.47362,0.9131
44.48365,1.0753
44.49368,1.2057
44.50372,1.2932
44.51374,1.3644
44.52378,1.431
44.53378,1.4948
44.54377,1.4761
44.55377,1.4224
44.56376,1.4085
44.57376,1.4203
44.58376,1.4331
44.59375,1.4628
44.60375,1.454
44.61374,1.4197
44.62374,1.3387
44.63374,1.2383
44.64373,1.1208
44.65377,1.0082
44.66385,0.8358
44.67393,0.6172
44.68401,0.3582
44.69409,0.0797
44.70417,-0.2397
44.71425,-0.5764
44.72433,-0.9215
44.73441,-1.1869
44.74449,-1.4165
44.75457,-1.5775
44.76465,-1.6492
44.77473,-1.7257
44.78473,-1.7812
44.79472,-1.8349
44.80472,-1.9014
44.81472,-1.9818
44.82471,-2.1042
44.83471,-2.2348
44.8447,-2.3319
44.85469,-2.4481
44.86469,-2.5448
44.87468,-2.608
44.88468,-2.6527
44.89467,-2.6798
44.90466,-2.6872
44.91464,-2.7086
44.92461,-2.7036
44.93459,-2.6925
44.94456,-2.6971
44.95453,-2.7051
44.9645,-2.7097
44.97448,-2.6678
44.98445,-2.6232
44.99443,-2.6128
45.0044,-2.585
45.01437,-2.5786
45.02435,-2.5564
45.03437,-2.5576
45.04439,-2.5556
45.05441,-2.5418
45.06443,-2.5039
45.07445,-2.4479
45.08447,-2.3796
45.09449,-2.3164
45.10451,-2.2798
45.11453,-2.2415
45.12455,-2.2051
45.13457,-2.1887
45.1446,-2.1743
45.1546,-2.1561
45.16459,-2.1443
45.17457,-2.1187
45.18456,-2.0973
45.19454,-2.0685
45.20453,-2.0443
45.21452,-2.0329
45.2245,-1.9988
45.23449,-1.9719
45.24447,-1.9527
45.25446,-1.9245
45.26444,-1.9072
45.27443,-1.9042
45.28444,-1.8838
45.29445,-1.8592
45.30446,-1.8241
45.31446,-1.7957
45.32447,-1.7679
45.33448,-1.7428
45.34449,-1.7425
45.3545,-1.7236
45.3645,-1.7072
45.37451,-1.6569
45.38452,-1.6017
45.39452,-1.5455
45.40453,-1.4979
45.41453,-1.5681
45.42453,-1.5844
45.43452,-1.635
45.44452,-1.6474
45.45452,-1.6484
45.46452,-1.6418
45.47452,-1.6187
45.48452,-1.6033
45.49452,-1.6255
45.50452,-1.6243
45.51452,-1.5948
45.52452,-1.5992
45.53452,-1.5949
45.5445,-1.6321
45.55449,-1.6284
45.56446,-1.5151
45.57444,-1.4429
45.58442,-1.3668
45.59441,-1.4125
45.60439,-1.3657
45.61436,-1.3836
45.62434,-1.4158
45.63433,-1.4827
45.64431,-1.5557
45.65429,-1.6351
45.66427,-1.6523
45.67425,-1.637
45.68423,-1.6133
45.69421,-1.5564
45.70419,-1.4989
45.71417,-1.4689
45.72415,-1.4855
45.73413,-1.4879
45.74411,-1.4836
45.75409,-1.4938
45.76407,-1.5087
45.77405,-1.564
45.78413,-1.6373
45.79422,-1.7258
45.8043,-1.835
45.81438,-1.9452
45.82446,-2.0418
45.83455,-2.145
45.84463,-2.112
45.85471,-2.1014
45.8648,-2.1083
45.87488,-2.1458
45.88496,-2.1848
45.89504,-2.2258
45.90509,-2.2866
45.9151,-2.3458
45.92509,-2.3821
45.9351,-2.4231
45.9451,-2.4492
45.9551,-2.4921
45.9651,-2.5224
45.9751,-2.5429
45.9851,-2.588
45.9951,-2.6111
46.0051,-2.6216
46.0151,-2.6588
46.0251,-2.6691
46.03509,-2.6749
46.04507,-2.6837
46.05506,-2.638
46.06504,-2.6424
46.07503,-2.6694
46.08501,-2.6311
46.095,-2.5985
46.10498,-2.5564
46.11497,-2.4722
46.12495,-2.356
46.13494,-2.2043
46.14492,-2.0455
46.15493,-1.926
46.16496,-1.8669
46.17499,-1.829
46.18502,-1.78
46.19505,-1.7405
46.20507,-1.6617
46.2151,-1.5282
46.22513,-1.3686
46.23516,-1.1583
46.24519,-0.9886
46.25521,-0.8677
46.26524,-0.7272
46.27527,-0.766
46.28526,-0.6318
46.29524,-0.55
46.30522,-0.4935
46.3152,-0.3507
46.32518,-0.247
46.33517,-0.0905
46.34515,0.1418
46.35513,0.2922
46.36511,0.7009
46.37509,0.9774
46.38507,1.3708
46.39506,1.6122
46.40506,1.75
46.41506,1.933
46.42507,1.7821
46.43507,1.8923
46.44508,1.7543
46.45509,1.5971
46.46509,1.5312
46.4751,1.4518
46.4851,1.3607
46.49511,1.1434
46.50512,0.9889
46.51512,0.8946
46.52513,0.7352
46.53514,0.5552
46.54513,0.3804
46.55512,0.1995
46.56511,0.012
46.57511,-0.1806
46.5851,-0.3699
46.59509,-0.566
46.60508,-0.7243
46.61508,-0.8331
46.62507,-0.9303
46.63506,-1.0613
46.64505,-1.247
46.65505,-1.4339
46.66505,-1.5987
46.67505,-1.7607
46.68505,-1.9269
46.69505,-2.0561
46.70506,-2.1412
46.71505,-2.1548
46.72506,-2.192
46.73505,-2.2318
46.74506,-2.2993
46.75505,-2.3748
46.76506,-2.453
46.77505,-2.5161
46.78502,-2.5393
46.79499,-2.5373
46.80495,-2.5596
46.81492,-2.5619
46.82489,-2.5282
46.83485,-2.4841
46.84481,-2.5232
46.85478,-2.5787
46.86475,-2.6362
46.87471,-2.645
46.88468,-2.619
46.89464,-2.5673
46.90465,-2.5476
46.9147,-2.4937
46.92474,-2.4482
46.93478,-2.4155
46.94482,-2.4127
46.95487,-2.4037
46.96491,-2.3563
46.97495,-2.2857
46.985,-2.2329
46.99504,-2.1811
47.00508,-2.1253
47.01513,-2.0406
47.02517,-1.9491
47.03528,-1.8283
47.04539,-1.6913
47.05551,-1.5894
47.06562,-1.5039
47.07573,-1.4662
47.08584,-1.4397
47.09595,-1.3771
47.10606,-1.2849
47.11618,-1.19
47.12629,-1.1242
47.1364,-1.0355
47.14651,-0.9537
47.15654,-0.9308
47.16646,-0.8588
47.17638,-0.7799
47.1863,-0.6416
47.19622,-0.4244
47.20613,-0.184
47.21606,0.0308
47.22598,0.2713
47.23589,0.35
47.24581,0.6404
47.25573,1.0504
47.26565,1.2496
47.27557,1.4073
47.28561,1.5678
47.29565,1.6408
47.30568,1.74
47.31572,1.8636
47.32576,2.0436
47.3358,2.3068
47.34583,2.5302
47.35587,2.6054
47.36591,2.5157
47.37595,2.3986
47.38598,2.2748
47.39602,2.2436
47.40604,2.3597
47.41603,2.7284
47.42602,3.2604
47.43601,3.7704
47.446,4.1596
47.45599,4.4239
47.46598,4.5086
47.47598,4.412
47.48597,4.1713
47.49596,3.8118
47.50595,3.309
47.51594,2.7226
47.52593,2.0154
47.53593,1.3331
47.54592,0.7173
47.5559,0.2089
47.5659,-0.2643
47.57589,-0.7334
47.58588,-1.1725
47.59587,-1.6052
47.60585,-1.9499
47.61584,-2.261
47.62584,-2.5476
47.63583,-2.7182
47.64582,-2.8101
47.65581,-2.8425
47.6658,-2.7947
47.67579,-2.7201
47.68578,-2.6841
47.69577,-2.6932
47.70576,-2.6972
47.71575,-2.6998
47.72574,-2.6968
47.73573,-2.6267
47.74572,-2.519
47.75571,-2.4203
47.76569,-2.4001
47.77568,-2.3516
47.78566,-2.286
47.79564,-2.2495
47.80562,-2.2306
47.8156,-2.225
47.82558,-2.2088
47.83556,-2.1713
47.84553,-2.0976
47.85551,-1.995
47.86549,-1.9004
47.87547,-1.9096
47.88544,-1.9642
47.89542,-2.0779
47.90542,-2.084
47.91541,-2.0956
47.9254,-2.125
47.93539,-2.0951
47.94538,-2.0297
47.95537,-2.0045
47.96536,-2.0572
47.97535,-2.1175
47.98534,-2.1589
47.99533,-2.1525
48.00532,-2.0973
48.0153,-2.0959
48.0253,-2.0731
48.03529,-2.0612
48.04528,-2.0586
48.05527,-2.0745
48.06526,-2.1125
48.07525,-2.133
48.08525,-2.1063
48.09524,-2.0488
48.10523,-2
48.11522,-1.962
48.12521,-1.9428
48.1352,-1.977
48.14519,-2.0268
48.15525,-2.0707
48.16537,-2.0874
48.1755,-2.0731
48.18562,-2.018
48.19574,-1.9562
48.20586,-1.907
48.21598,-1.8568
48.2261,-1.8387
48.23622,-1.8358
48.24634,-1.8413
48.25646,-1.8428
48.26658,-1.8767
48.2767,-1.9205
48.28677,-1.9277
48.29683,-1.8954
48.30689,-1.8374
48.31696,-1.7913
48.32702,-1.7809
48.33708,-1.7796
48.34714,-1.7932
48.3572,-1.7922
48.36727,-1.7777
48.37733,-1.7718
48.38739,-1.7888
48.39745,-1.756
48.40749,-1.6755
48.41749,-1.5755
48.42749,-1.4874
48.43748,-1.4127
48.44748,-1.358
48.45748,-1.3038
48.46748,-1.2484
48.47747,-1.2077
48.48747,-1.1717
48.49747,-1.1294
48.50747,-1.0603
48.51747,-0.9726
48.52747,-0.8539
48.53741,-0.6979
48.54736,-0.5669
48.5573,-0.4837
48.56725,-0.4221
48.57719,-0.4233
48.58714,-0.4668
48.59708,-0.5366
48.60703,-0.5983
48.61697,-0.6198
48.62692,-0.6162
48.63686,-0.6126
48.64681,-0.6288
48.65675,-0.6501
48.66669,-0.6374
48.67664,-0.5557
48.68657,-0.4184
48.69651,-0.2795
48.70646,-0.19
48.7164,-0.112
48.72634,-0.0822
48.73628,-0.0455
48.74622,-0.0264
48.75616,-0.0009
48.7661,-0.0203
48.77604,-0.1182
48.78605,-0.2685
48.79606,-0.469
48.80606,-0.678
48.81607,-0.9391
48.82608,-1.1692
48.83609,-1.3673
48.84609,-1.4577
48.8561,-1.4897
48.86611,-1.4907
48.87611,-1.4999
48.88612,-1.518
48.89613,-1.584
48.90614,-1.6641
48.91616,-1.7367
48.92617,-1.8065
48.93618,-1.8889
48.9462,-1.9713
48.95621,-2.0564
48.96622,-2.116
48.97623,-2.1398
48.98625,-2.145
48.99626,-2.1162
49.00628,-2.0557
49.01629,-2
49.0263,-1.913
49.03631,-1.8308
49.04631,-1.7636
49.05632,-1.738
49.06632,-1.7019
49.07632,-1.6561
49.08633,-1.6278
49.09633,-1.5862
49.10634,-1.5276
49.11634,-1.4443
49.12635,-1.3191
49.13635,-1.22
49.14635,-1.1987
49.15643,-1.2418
49.16658,-1.2802
49.17673,-1.285
49.18688,-1.273
49.19703,-1.2748
49.20718,-1.2376
49.21733,-1.1926
