time_s,measured_value
0,2.938
0.10039,4.4443
0.19986,1.7452
0.30104,0.2931
0.40077,1.4424
0.50299,1.4903
0.59967,2.7392
0.70035,2.6114
0.79954,2.8464
0.90125,3.8173
0.99974,5.3152
1.10081,6.1033
1.20015,7.8866
1.30009,9.4485
1.39974,11.6293
1.49976,12.9609
1.60136,15.182
1.70053,11.6264
1.80018,4.0558
1.90086,1.4179
2.00116,1.0529
2.10124,1.086
2.19938,1.1687
2.30076,2.1757
2.40071,2.42
2.49968,0.9173
2.60062,2.6465
2.69956,1.1026
2.80075,1.3662
2.9,0.1903
3.0008,1.7741
3.10101,5.1137
3.19946,6.5302
3.29956,5.8832
3.39945,6.4915
3.50063,6.9097
3.59959,7.812
3.70114,5.9432
3.80131,4.7285
3.90076,4.491
4.00125,3.7975
4.10102,3.1862
4.20138,3.4358
4.30076,2.503
4.39952,2.5826
4.50072,2.7668
4.59949,2.4169
4.69948,2.7922
4.80056,2.8716
4.90109,3.3818
5.00126,4.4785
5.09971,4.9933
5.2008,4.6681
5.29963,4.6371
5.39999,3.8017
5.50067,2.6618
5.59939,1.7922
5.69958,0.2061
5.80138,1.6144
5.89983,3.6619
5.99941,1.4239
6.10085,1.9507
6.20105,0.9226
6.30023,1.6646
6.40139,2.2967
6.50095,2.8851
6.60037,3.1399
6.70114,4.2769
6.80082,6.1061
6.90011,9.9615
7.0011,14.4012
7.1002,25.5794
7.2011,34.9083
7.3008,30.9711
7.39962,27.8811
7.49947,24.0216
7.59943,32.5563
7.69973,48.6305
7.8013,48.964
7.90125,40.056
7.99962,30.3636
8.09966,34.229
8.20065,54.1635
8.30128,52.0844
8.40001,43.5149
8.50077,30.2525
8.59968,32.4331
8.69983,50.5345
8.80067,53.0338
8.89981,42.596
8.99967,30.4453
9.09957,27.1789
9.19973,41.5493
9.30035,52.0676
9.39952,43.3178
9.50117,32.6084
9.60014,24.788
9.7013,32.472
9.79961,42.9504
9.89965,35.1964
9.9998,26.1499
10.10035,23.8832
10.1998,42.3916
10.30122,54.2592
10.40039,46.2532
10.49978,31.4165
10.59942,26.9867
10.70068,40.0635
10.79944,54.9119
10.89981,46.4469
11.00052,29.4219
11.10013,24.894
11.20041,36.7549
11.30099,51.8159
11.40104,40.9227
11.49951,28.2444
11.59962,27.7124
11.7008,46.3567
11.8,47.2775
11.90073,35.5239
12.0006,24.232
12.10091,36.0363
12.20079,45.0868
12.29949,40.6238
12.40124,24.3696
12.50088,18.388
12.60004,37.2068
12.6995,44.5842
12.79959,34.5714
12.90121,21.7857
13.00009,21.5191
13.09945,40.5651
13.19954,48.6738
13.29961,42.8531
13.40073,21.9349
13.49956,19.5463
13.61482,37.4198
13.70899,38.7393
13.80447,26.6833
13.90011,18.7383
14.01104,25.0549
14.10587,40.8001
14.20072,33.0292
14.31203,16.4122
14.40768,16.3617
14.50402,38.1815
14.61505,38.1938
14.70963,19.2043
14.80496,14.6157
14.90188,26.3257
15.01557,34.0115
15.11155,29.2908
15.20652,19.1755
15.30139,23.0289
15.41255,40.6154
15.50767,36.4702
15.6028,22.9438
15.71507,19.6096
15.81203,39.0512
15.90786,39.0957
16.00346,29.9065
16.11427,22.3294
16.20918,34.6888
16.30386,44.0196
16.41504,30.2488
16.51064,18.1881
16.60612,33.7217
16.70142,38.3341
16.81281,25.1543
16.90816,16.0803
17.00348,31.9981
17.11536,41.2034
17.21235,28.878
17.30989,17.1239
17.40781,29.0457
17.50461,37.3878
17.61511,27.1838
17.71191,18.3282
17.80848,24.7141
17.9058,37.5112
18.00193,36.3634
18.11455,18.1748
18.20991,19.2119
18.30558,37.3568
18.40318,38.6782
18.51494,16.9832
18.60937,14.7076
18.70395,27.7027
18.81421,33.6096
18.91052,20.4164
19.00788,14.6764
19.10406,24.0518
19.20129,32.2901
19.31195,31.1049
19.40768,19.7658
19.50278,21.4123
19.61365,42.825
19.70882,38.4856
19.80513,23.9796
19.90185,18.2223
20.01556,36.153
20.11293,36.1355
20.20897,25.5215
20.30499,17.8681
20.40001,26.3434
20.50975,33.0837
20.60432,31.0653
20.7151,19.7086
20.81141,22.6874
20.90695,38.5187
21.00309,36.7469
21.11485,19.6372
21.20961,16.9439
21.3046,33.1366
21.39978,36.7875
21.51056,22.2117
21.60505,16.4895
21.70024,32.97
21.81122,37.6594
21.90662,32.1719
22.00292,23.4394
22.11497,36.0793
22.21221,43.609
22.3086,39.7972
22.4057,27.7437
22.50262,26.6195
22.61424,42.3822
22.70976,40.6026
22.80539,24.168
22.9022,20.908
22.99954,45.0616
23.10896,43.5591
23.20356,27.9086
23.31422,25.9126
23.40829,46.6392
23.50567,41.033
23.60256,30.3427
23.71404,25.0422
23.80851,42.4019
23.90347,41.5444
24.01435,26.8562
24.1091,24.438
24.20445,46.6717
24.29946,44.4474
24.41059,30.8463
24.50546,21.0195
24.60015,31.3682
24.71131,38.0832
24.80624,30.2156
24.90227,21.01
25.01319,29.9558
25.10905,37.2106
25.20416,29.7149
25.31477,16.5773
25.40948,26.6543
25.50575,39.5525
25.60099,37.3991
25.71189,23.1937
25.80865,21.8443
25.90358,38.3117
26.01413,31.5276
26.10864,13.9113
26.20483,13.3961
26.30098,33.6117
26.41297,37.5374
26.50749,28.3909
26.60272,16.937
26.71344,34.3418
26.80911,35.7403
26.90384,28.0646
27.01471,13.0038
27.10934,33.2714
27.20459,37.5367
27.29992,30.7988
27.41102,13.8136
27.50705,19.6603
27.60334,34.3075
27.70037,17.9498
27.81087,3.8485
27.90574,0.6446
28.00156,0.6143
28.11283,8.1748
28.20822,5.8934
28.30473,4.846
28.40057,18.0444
28.51152,25.09
28.60713,24.8291
28.70284,17.6105
28.81328,21.9469
28.90805,36.2346
29.00369,27.7935
29.10145,10.5565
29.21402,1.2354
29.31027,-0.0653
29.40614,-0.1114
29.50171,-0.1207
29.61297,-0.0827
29.70794,-0.0786
29.80364,-0.0689
29.91476,-0.0625
30.00933,-0.1508
30.10607,-0.1341
30.202,-0.1432
30.31317,0.0889
30.40811,1.1736
30.50323,0.2148
30.61398,0.4267
30.70832,0.3698
30.80387,0.5175
30.9002,0.8621
31.01432,1.6759
31.11237,3.1969
31.20877,3.1161
31.30497,0.64
31.40106,-0.0196
31.51366,0.7147
31.60903,0.682
31.70599,1.3606
31.80116,3.1261
31.91158,6.3591
32.00718,1.5626
32.10176,-0.4879
32.21323,-0.0668
32.30807,-0.1279
32.40304,1.34
32.51394,1.1178
32.60935,1.0219
32.70431,-0.049
32.81485,-0.0348
32.9109,-0.0979
33.00478,-0.0888
33.09978,-0.1426
33.21243,-0.0827
33.30691,0.1135
33.40178,0.3375
33.51264,0.3395
33.60757,0.4812
33.7023,0.4048
33.81329,0.227
33.90812,0.229
34.00344,0.1974
34.11494,0.3141
34.211,0.5403
34.30727,3.6214
34.40287,-0.0993
34.51379,-0.0913
34.60904,-0.0677
34.70466,6.0522
34.79953,9.8047
34.91055,5.2454
35.00582,0.8537
35.10066,1.6482
35.21183,0.0105
35.30695,0.7218
35.40382,4.0347
35.50096,6.9912
35.61341,6.8123
35.70858,3.655
35.80377,1.8994
35.91466,0.8294
36.01055,-0.0563
36.10583,-0.0815
36.20022,0.1763
36.31168,0.5144
36.40665,4.242
36.501,2.8177
36.61156,7.8236
36.70739,9.6579
36.80178,4.4139
36.91268,3.1887
37.00801,1.0968
37.1029,0.6447
37.21379,0.5992
37.30905,0.5395
37.40411,0.8042
37.49941,0.8753
37.61103,1.0752
37.70776,4.1165
37.804,5.1919
37.90021,7.1879
38.01284,4.2929
38.10658,4.1543
38.20176,3.6267
38.31263,8.37
38.40804,10.9663
38.50506,5.2827
38.60247,3.1256
38.71385,0.6577
38.81004,0.5003
38.90693,0.5727
39.00426,0.675
39.10055,1.1057
39.21386,3.8186
39.30918,6.6338
39.40442,9.8548
39.4995,10.3468
39.60994,9.6699
39.70491,7.658
39.7995,5.3932
39.91184,6.0248
40.00984,6.8269
40.10671,5.9624
40.20152,6.0996
40.31316,1.3095
40.40815,0.2138
40.50363,1.3776
40.61531,1.8739
40.71138,2.5494
40.80782,1.7789
40.90496,3.638
41.00142,6.9509
41.11441,10.6604
41.21001,6.8835
41.30686,2.7857
41.40361,1.3242
41.50098,1.9973
41.61424,2.2284
41.7091,1.4711
41.80406,1.1808
41.91456,0.8388
42.00976,0.8793
42.10538,0.775
42.20034,0.322
42.31318,-0.0219
42.40903,-0.0202
42.50336,0.0268
42.61485,-0.0558
42.7093,-0.0367
42.80505,-0.0104
42.90103,0.0576
43.01471,0.0841
43.11173,-0.012
43.20901,0.0045
43.30677,-0.0195
43.40324,-0.0322
43.51474,0.089
43.61102,0.07
43.70671,0.0407
43.80215,-0.0037
43.91305,-0.0375
44.00911,-0.0239
44.10564,-0.01
44.20257,0.0312
44.31356,-0.026
44.40899,-0.0061
44.50406,0.0028
44.61485,-0.0105
44.71019,-0.0415
44.8051,-0.0327
44.90046,-0.0633
45.01188,-0.0414
45.10678,-0.0257
45.20241,0.0732
45.31364,0.4496
45.40842,0.128
45.50359,-0.0739
45.61429,0.0047
45.70944,1.8808
45.80385,6.9217
45.9143,9.7461
46.0095,4.951
46.10468,2.3428
46.19975,1.9906
46.31098,1.5071
46.40672,1.5419
46.50251,0.616
46.61364,0.4404
46.70877,0.3645
46.80315,0.2101
46.91382,0.1128
47.00871,0.2732
47.104,0.2593
47.19995,0.2839
47.31111,0.2571
47.40652,0.335
47.50357,0.2782
47.60065,0.2313
47.71135,0.2291
47.80728,0.2317
47.90179,0.2276
48.014,0.7008
48.10922,0.6807
48.20541,0.4271
48.30161,0.3636
48.41311,0.4666
48.50806,0.4027
48.60307,0.3686
48.71387,0.3253
48.80877,0.7581
48.90442,2.6464
49.00042,6.6399
49.11177,4.6391
49.20715,10.7606
49.30251,11.5011
49.41323,8.2866
49.5102,1.5474
49.60638,0.2611
49.70135,0.4255
49.81253,0.8986
49.90895,1.9487
50.00495,7.7264
50.10056,13.4003
50.21402,15.1711
50.31073,17.55
50.40868,10.9792
50.50565,3.7709
50.60298,2.5662
50.71361,1.644
50.80861,3.8349
50.90345,0.9314
51.01347,2.561
51.10786,0.668
51.20383,3.7542
51.31538,6.1705
51.41164,7.3987
51.50807,5.4975
51.60334,6.9764
51.71415,8.5373
51.81056,11.9862
51.90886,12.0834
52.00523,5.6869
52.10184,6.9411
52.21412,9.9708
52.31032,12.3016
52.4068,14.0812
52.50298,6.5744
52.61529,6.4499
52.7107,6.7269
52.80762,4.3193
52.90424,0.4752
53.00044,0.2828
53.11272,0.8793
53.20868,0.1349
53.30554,4.3468
53.40092,7.1548
53.51159,10.481
53.60586,20.8214
53.70125,27.8232
53.81235,18.8206
53.90671,15.9676
54.00204,21.2723
54.11328,35.7091
54.20893,33.4343
54.30433,17.8711
54.41507,9.5135
54.51053,12.5535
54.6057,23.5464
54.7012,32.1445
54.81192,23.8416
54.90969,21.9163
55.00552,35.503
55.10256,33.6979
55.21449,21.6821
55.30901,23.5466
55.40358,36.0873
55.51468,37.6724
55.61031,26.607
55.70654,20.5013
55.80188,28.8178
55.91349,37.9102
56.0089,36.8202
56.10379,24.3243
56.21507,37.7943
56.31049,48.2601
56.40812,44.3231
56.50515,29.4374
56.60098,35.2458
56.71198,48.1255
56.809,41.4495
56.90359,28.4482
57.01396,25.3685
57.11004,37.7744
57.20636,39.7239
57.30113,21.3401
57.41322,4.6821
57.50831,4.6819
57.60333,13.964
57.71362,15.9485
57.81044,26.3343
57.90713,36.5203
58.00302,33.4419
58.11401,24.1276
58.20855,32.5847
58.30479,46.9034
58.40208,43.7016
58.51408,30.4939
58.60937,30.4569
58.70502,42.2221
58.8018,42.5528
58.91217,36.1268
59.00702,28.9838
59.102,32.4291
59.21482,45.0363
59.31157,43.7985
59.40741,31.4794
59.50308,29.3998
59.61445,34.409
59.70948,35.8429
59.80458,29.0367
59.90054,23.4249
60.01238,23.7287
60.10868,19.7833
60.203,17.0819
60.31446,17.5677
60.40948,33.1753
60.50039,33.3865
60.60136,30.6902
60.69957,39.3372
60.80122,31.1792
60.90042,22.164
61.00077,18.8729
61.09937,37.2207
61.19981,48.1148
61.30071,39.0904
61.40069,26.6394
61.50079,24.1729
61.59972,31.9947
61.69944,48.0704
61.79948,47.3574
61.90052,39.7851
61.99973,31.1746
62.09949,32.942
62.20132,46.5006
62.30047,48.7562
62.40059,42.6087
62.50035,32.2482
62.59959,35.6518
62.70132,46.2475
62.8009,38.2097
62.89941,31.8276
62.99971,25.8056
63.09946,22.0345
63.19958,18.9796
63.29992,19.4339
63.40051,18.616
63.49974,16.1835
63.60046,23.3514
63.70134,33.6575
63.79956,32.0948
63.89988,26.381
64.00014,26.9127
64.09956,40.4235
64.19975,41.7266
64.30125,35.9924
64.40104,29.4177
64.50009,36.6311
64.60011,42.2498
64.70119,40.1789
64.79977,30.2759
64.89986,33.0148
65.00071,43.93
65.0994,40.4948
65.19998,30.4617
65.30077,31.2329
65.40066,41.9396
65.4995,36.1046
65.59983,31.8749
65.69953,32.5036
65.79993,42.8542
65.89945,40.8014
65.9997,35.4426
66.0998,29.8006
66.20133,39.4914
66.30051,48.7762
66.3996,25.3983
66.49984,2.9782
66.60043,3.3488
66.70079,14.1849
66.79956,15.9843
66.89977,16.2773
67.00037,25.6241
67.10056,31.5278
67.19937,33.3324
67.29969,30.5822
67.4006,33.9536
67.49937,48.6481
67.5997,50.6738
67.69952,41.1391
67.79971,39.5892
67.89986,49.7097
68.00129,48.2664
68.0994,40.5627
68.19949,38.2088
68.30075,45.2103
68.40004,42.8561
68.5013,40.4131
68.59975,33.3509
68.69974,38.9063
68.79939,37.0793
68.9009,30.2774
69.0005,24.5814
69.09962,26.0865
69.19947,35.2548
69.29937,29.9572
69.39948,24.1024
69.50111,19.6141
69.60052,26.1433
69.69964,19.8324
69.79943,7.5686
69.8994,3.3342
70.00101,2.2892
70.09955,0.8119
70.20099,0.4723
70.29984,0.1746
70.40053,0.0855
70.49973,0.0148
70.60056,-0.0989
70.70036,-0.099
70.8008,-0.0098
70.89989,0.1926
71.00071,0.714
71.10002,0.3537
71.20119,0.4446
71.30055,-0.0154
71.40067,0.2659
71.49999,0.2978
71.59938,0.4031
71.6998,0.3422
71.80075,0.1655
71.90102,-0.0628
71.99951,-0.0926
72.0995,-0.0487
72.19982,-0.0818
72.30057,-0.0776
72.39945,-0.0748
72.50125,-0.0841
72.59956,-0.1007
72.6994,-0.0853
72.80067,-0.1002
72.89967,-0.0544
73.00041,-0.0923
73.1008,-0.106
73.20082,-0.1195
73.29945,-0.1211
73.40071,-0.1501
73.50129,-0.1877
73.59958,-0.1466
73.70065,-0.1566
73.79991,-0.1913
73.89958,-0.1498
74.00083,-0.1167
74.10059,-0.1143
74.19968,-0.0883
74.30035,-0.0754
74.39944,-0.0907
74.5006,-0.1017
74.60135,-0.0941
74.69942,-0.1487
74.79966,-0.3301
74.89974,-0.439
75.00134,-0.3982
75.10073,-0.3657
75.20042,-0.2226
75.29951,-0.1946
75.39967,-0.1609
75.50089,-0.1757
75.60011,-0.2329
75.69947,-0.0068
75.79993,1.0609
75.89938,-0.0417
76.00012,0.2093
76.10031,0.3334
76.19942,-0.1412
76.3007,-0.079
76.3994,-0.356
76.50134,0.0883
76.60108,0.8259
76.70065,-2.4605
76.80032,-2.1173
76.90092,-1.4376
77.00052,1.7606
77.09946,9.9341
77.20054,7.0189
77.29956,-2.1854
77.3994,0.6751
77.50078,3.4172
77.59945,9.1631
77.70088,8.0636
77.80128,6.9013
77.89981,7.3818
78.00137,19.2594
78.09954,17.9944
78.20091,15.4536
78.3013,10.5437
78.40133,14.2234
78.50077,26.0411
78.60032,23.8497
78.70043,16.1769
78.79953,13.3333
78.90038,22.4721
79.00128,24.4926
79.10063,21.7984
79.19948,11.5273
79.30078,15.4161
79.40076,22.9401
79.5009,16.0073
79.59937,9.1942
79.69964,4.0108
79.80056,12.3534
79.89981,20.4588
79.99966,20.1221
80.09959,16.9413
80.19944,21.5456
80.29952,30.3223
80.40072,27.2485
80.50075,19.228
80.59991,24.3894
80.70127,35.8704
80.80129,33.4269
80.90069,25.3624
80.99958,23.3132
81.09971,38.7968
81.20127,43.9625
81.29947,40.6174
81.40039,31.6719
81.50113,49.9289
81.5994,52.4608
81.69937,38.7535
81.80009,29.5773
81.90136,47.4498
82.00002,48.3171
82.1009,32.457
82.20045,29.4405
82.3002,48.1478
82.40064,50.0855
82.49957,29.2858
82.60138,26.0562
82.70113,42.8814
82.80128,44.1702
82.89942,26.439
82.99942,26.9256
83.0994,44.6588
83.20035,37.4966
83.29982,20.5368
83.39945,15.1714
83.50037,10.4863
83.60073,5.5616
83.70136,3.9218
83.8005,-0.0165
83.90008,-0.0533
84.00057,-0.0693
84.10129,-0.0803
84.19939,-0.0733
84.29975,-0.0723
84.40045,-0.0671
84.49963,-0.0619
84.59953,-0.0602
84.70021,-0.0581
84.80049,-0.0482
84.90132,-0.0515
84.99938,-0.049
85.10133,-0.0465
85.19939,-0.0489
85.29948,-0.0394
85.39961,-0.031
85.5006,-0.0549
85.60102,-0.0506
85.70035,-0.1011
85.80123,-0.0943
85.89972,-0.1014
86.00013,-0.128
86.10062,-0.0287
86.20071,-0.0772
86.3003,-0.0987
86.39978,-0.1026
86.50079,-0.0935
86.59995,-0.1598
86.69944,-0.121
86.80036,-0.0595
86.89944,3.4912
86.99959,0.6425
87.0994,-0.1398
87.20083,-0.2366
87.29968,-0.3306
87.40061,-0.3784
87.49986,7.233
87.6005,22.2637
87.70061,23.1025
87.79979,13.2964
87.90102,6.202
88.00034,16.9204
88.10057,18.4721
88.20031,1.6016
88.29962,0.2412
88.40032,0.6707
88.49938,9.1601
88.60037,6.6627
88.70126,1.5998
88.80087,0.3098
88.90051,9.5494
88.99944,6.2368
89.10037,2.6892
89.19948,-0.7655
89.29954,-0.6439
89.3997,-0.3415
89.50136,-0.3028
89.59982,-0.5219
89.69957,-0.758
89.80077,-0.7594
89.89953,-0.5391
89.99962,-0.5807
90.10055,-0.8838
90.2,1.3515
90.2999,3.1741
90.40069,1.6365
90.50059,-0.8218
90.5997,-0.8994
90.69956,-0.8806
90.80133,-0.5865
90.89941,-0.5894
90.99964,-0.8347
91.10138,2.552
91.2,2.4099
91.29953,0.2769
91.40074,1.1486
91.5006,6.5687
91.59996,7.3752
91.7006,1.9265
91.7998,1.5805
91.90053,4.9648
92.0005,4.6175
92.10052,2.4421
92.1997,2.1796
92.2999,6.055
92.4003,6.1412
92.50013,2.067
92.59939,-0.3063
92.7011,0.9674
92.80069,-0.1843
92.89966,-0.2547
93.00043,-0.196
93.10122,-0.3136
93.19962,-0.2178
